#dir	N-S	E-W	U-D	
#ch	f048	f049	f04a	
#unit	gal	gal	gal	
#const	4280	4280	4280	
19/12/04 22:22:01.82	67621	72193	477642	
19/12/04 22:22:01.83	67618	72210	477321	
19/12/04 22:22:01.84	67687	72222	477632	
19/12/04 22:22:01.85	67720	72285	477421	
19/12/04 22:22:01.86	67703	72183	477782	
19/12/04 22:22:01.87	67655	72336	477990	
19/12/04 22:22:01.88	67666	72295	477780	
19/12/04 22:22:01.89	67687	72333	477997	
19/12/04 22:22:01.90	67662	72318	476885	
19/12/04 22:22:01.91	67648	72232	476745	
19/12/04 22:22:01.92	67803	72215	477656	
19/12/04 22:22:01.93	67688	72231	478080	
19/12/04 22:22:01.94	67545	72260	478106	
19/12/04 22:22:01.95	67633	72287	477392	
19/12/04 22:22:01.96	67713	72232	477340	
19/12/04 22:22:01.97	67785	72185	477830	
19/12/04 22:22:01.98	67693	72215	477583	
19/12/04 22:22:01.99	67528	72191	477805	
19/12/04 22:22:02.00	67538	72118	477222	
19/12/04 22:22:02.01	67697	71996	477312	
19/12/04 22:22:02.02	67778	72208	477685	
19/12/04 22:22:02.03	67695	72291	477897	
19/12/04 22:22:02.04	67712	72393	477760	
19/12/04 22:22:02.05	67693	72158	477762	
19/12/04 22:22:02.06	67673	71878	477607	
19/12/04 22:22:02.07	67577	72063	477718	
19/12/04 22:22:02.08	67641	72191	477153	
19/12/04 22:22:02.09	67670	72270	477423	
19/12/04 22:22:02.10	67757	72261	477497	
19/12/04 22:22:02.11	67846	72191	477971	
19/12/04 22:22:02.12	67812	72108	478190	
19/12/04 22:22:02.13	67707	72346	477327	
19/12/04 22:22:02.14	67601	72203	477412	
19/12/04 22:22:02.15	67570	72166	477573	
19/12/04 22:22:02.16	67755	71862	477596	
19/12/04 22:22:02.17	67996	71966	477867	
19/12/04 22:22:02.18	67883	72140	477886	
19/12/04 22:22:02.19	67607	72382	477608	
19/12/04 22:22:02.20	67436	72401	477588	
19/12/04 22:22:02.21	67505	72203	477522	
19/12/04 22:22:02.22	67762	72016	477636	
19/12/04 22:22:02.23	67962	71998	477662	
19/12/04 22:22:02.24	67827	72057	477466	
19/12/04 22:22:02.25	67515	72157	477657	
19/12/04 22:22:02.26	67586	72330	478003	
19/12/04 22:22:02.27	67555	72326	477431	
19/12/04 22:22:02.28	67556	72191	477472	
19/12/04 22:22:02.29	67605	71998	477346	
19/12/04 22:22:02.30	67713	71995	477732	
19/12/04 22:22:02.31	67663	72296	478287	
19/12/04 22:22:02.32	67626	72345	477511	
19/12/04 22:22:02.33	67511	72236	477607	
19/12/04 22:22:02.34	67517	72137	477602	
19/12/04 22:22:02.35	67611	72100	477466	
19/12/04 22:22:02.36	67662	72051	477773	
19/12/04 22:22:02.37	67718	72196	477561	
19/12/04 22:22:02.38	67708	72231	477657	
19/12/04 22:22:02.39	67562	72115	477661	
19/12/04 22:22:02.40	67403	71935	477625	
19/12/04 22:22:02.41	67382	71983	477782	
19/12/04 22:22:02.42	67490	72132	477236	
19/12/04 22:22:02.43	67645	72190	477402	
19/12/04 22:22:02.44	67771	72220	477506	
19/12/04 22:22:02.45	67727	72170	477900	
19/12/04 22:22:02.46	67462	72123	477981	
19/12/04 22:22:02.47	67315	72128	477670	
19/12/04 22:22:02.48	67283	72341	477192	
19/12/04 22:22:02.49	67465	72348	476956	
19/12/04 22:22:02.50	67711	72315	477247	
19/12/04 22:22:02.51	67715	72132	477878	
19/12/04 22:22:02.52	67606	72137	478271	
19/12/04 22:22:02.53	67417	72102	478048	
19/12/04 22:22:02.54	67420	71920	477750	
19/12/04 22:22:02.55	67536	72138	477082	
19/12/04 22:22:02.56	67578	72205	476926	
19/12/04 22:22:02.57	67651	72193	477023	
19/12/04 22:22:02.58	67720	72188	477620	
19/12/04 22:22:02.59	67641	72151	478267	
19/12/04 22:22:02.60	67608	72057	478346	
19/12/04 22:22:02.61	67488	72132	477560	
19/12/04 22:22:02.62	67493	72225	477010	
19/12/04 22:22:02.63	67535	72186	477076	
19/12/04 22:22:02.64	67496	72267	477051	
19/12/04 22:22:02.65	67602	72077	477780	
19/12/04 22:22:02.66	67792	72028	478315	
19/12/04 22:22:02.67	67665	72215	478120	
19/12/04 22:22:02.68	67486	72313	477650	
19/12/04 22:22:02.69	67492	72327	476870	
19/12/04 22:22:02.70	67602	72233	476986	
19/12/04 22:22:02.71	67550	72165	477450	
19/12/04 22:22:02.72	67532	72098	477960	
19/12/04 22:22:02.73	67632	72183	478226	
19/12/04 22:22:02.74	67682	72332	477660	
19/12/04 22:22:02.75	67583	72412	477182	
19/12/04 22:22:02.76	67371	72287	476871	
19/12/04 22:22:02.77	67381	72248	476991	
19/12/04 22:22:02.78	67512	72092	477961	
19/12/04 22:22:02.79	67522	72078	478137	
19/12/04 22:22:02.80	67623	72205	477632	
19/12/04 22:22:02.81	67768	72367	477136	
19/12/04 22:22:02.82	67775	72360	477185	
19/12/04 22:22:02.83	67496	72172	477340	
19/12/04 22:22:02.84	67312	72147	477753	
19/12/04 22:22:02.85	67490	72200	477908	
19/12/04 22:22:02.86	67582	72382	477920	
19/12/04 22:22:02.87	67647	72343	477400	
19/12/04 22:22:02.88	67447	72277	477425	
19/12/04 22:22:02.89	67586	72201	477570	
19/12/04 22:22:02.90	67633	72208	477392	
19/12/04 22:22:02.91	67468	72395	477278	
19/12/04 22:22:02.92	67388	72415	477562	
19/12/04 22:22:02.93	67542	72365	478323	
19/12/04 22:22:02.94	67685	72357	477916	
19/12/04 22:22:02.95	67706	72298	477150	
19/12/04 22:22:02.96	67587	72156	477128	
19/12/04 22:22:02.97	67486	72210	477762	
19/12/04 22:22:02.98	67463	72220	477882	
19/12/04 22:22:02.99	67622	72333	477810	
19/12/04 22:22:03.00	67728	72451	477791	
19/12/04 22:22:03.01	67661	72417	477816	
19/12/04 22:22:03.02	67496	72278	477453	
19/12/04 22:22:03.03	67441	72097	477331	
19/12/04 22:22:03.04	67646	72147	477808	
19/12/04 22:22:03.05	67760	72361	477947	
19/12/04 22:22:03.06	67832	72427	477436	
19/12/04 22:22:03.07	67611	72480	477432	
19/12/04 22:22:03.08	67482	72077	477501	
19/12/04 22:22:03.09	67457	72132	477588	
19/12/04 22:22:03.10	67608	72227	477487	
19/12/04 22:22:03.11	67691	72237	477861	
19/12/04 22:22:03.12	67765	72435	477818	
19/12/04 22:22:03.13	67677	72450	477606	
19/12/04 22:22:03.14	67578	72280	477336	
19/12/04 22:22:03.15	67477	72183	477041	
19/12/04 22:22:03.16	67603	72225	477815	
19/12/04 22:22:03.17	67721	72293	477580	
19/12/04 22:22:03.18	67801	72230	478088	
19/12/04 22:22:03.19	67668	72235	478110	
19/12/04 22:22:03.20	67533	72183	477812	
19/12/04 22:22:03.21	67482	72148	477221	
19/12/04 22:22:03.22	67620	72103	476836	
19/12/04 22:22:03.23	67592	72102	477657	
19/12/04 22:22:03.24	67643	72176	478128	
19/12/04 22:22:03.25	67550	72282	477716	
19/12/04 22:22:03.26	67576	72336	478002	
19/12/04 22:22:03.27	67486	72308	477960	
19/12/04 22:22:03.28	67553	72203	477511	
19/12/04 22:22:03.29	67697	72108	477005	
19/12/04 22:22:03.30	67706	72141	477445	
19/12/04 22:22:03.31	67547	72262	477618	
19/12/04 22:22:03.32	67582	72338	477642	
19/12/04 22:22:03.33	67478	72273	477930	
19/12/04 22:22:03.34	67572	72257	477520	
19/12/04 22:22:03.35	67601	72115	477598	
19/12/04 22:22:03.36	67625	72222	477483	
19/12/04 22:22:03.37	67642	72328	477491	
19/12/04 22:22:03.38	67600	72043	477993	
19/12/04 22:22:03.39	67525	72061	477280	
19/12/04 22:22:03.40	67442	72136	477052	
19/12/04 22:22:03.41	67355	72178	477693	
19/12/04 22:22:03.42	67658	72298	477903	
19/12/04 22:22:03.43	67700	72393	477995	
19/12/04 22:22:03.44	67517	72290	477437	
19/12/04 22:22:03.45	67367	72137	477333	
19/12/04 22:22:03.46	67471	72093	477462	
19/12/04 22:22:03.47	67391	72240	477450	
19/12/04 22:22:03.48	67452	72400	477260	
19/12/04 22:22:03.49	67570	72375	477728	
19/12/04 22:22:03.50	67706	72225	478105	
19/12/04 22:22:03.51	67442	72223	477580	
19/12/04 22:22:03.52	67351	72192	477606	
19/12/04 22:22:03.53	67463	72293	477411	
19/12/04 22:22:03.54	67601	72215	477797	
19/12/04 22:22:03.55	67530	72210	477441	
19/12/04 22:22:03.56	67468	72231	477011	
19/12/04 22:22:03.57	67341	72096	477600	
19/12/04 22:22:03.58	67390	72173	477496	
19/12/04 22:22:03.59	67435	72228	477652	
19/12/04 22:22:03.60	67545	72206	478057	
19/12/04 22:22:03.61	67581	72198	477995	
19/12/04 22:22:03.62	67473	72175	477836	
19/12/04 22:22:03.63	67342	72065	477073	
19/12/04 22:22:03.64	67470	72106	477077	
19/12/04 22:22:03.65	67437	72270	477410	
19/12/04 22:22:03.66	67432	72373	477917	
19/12/04 22:22:03.67	67486	72373	477992	
19/12/04 22:22:03.68	67696	72015	477738	
19/12/04 22:22:03.69	67673	71976	477960	
19/12/04 22:22:03.70	67322	72160	477746	
19/12/04 22:22:03.71	67325	72262	477127	
19/12/04 22:22:03.72	67562	72308	477375	
19/12/04 22:22:03.73	67465	72243	477661	
19/12/04 22:22:03.74	67425	72267	477297	
19/12/04 22:22:03.75	67376	72168	477391	
19/12/04 22:22:03.76	67416	72137	477645	
19/12/04 22:22:03.77	67378	72225	478002	
19/12/04 22:22:03.78	67515	72290	478161	
19/12/04 22:22:03.79	67636	72182	477378	
19/12/04 22:22:03.80	67497	72112	477337	
19/12/04 22:22:03.81	67353	72153	477360	
19/12/04 22:22:03.82	67386	72102	477278	
19/12/04 22:22:03.83	67537	72185	477510	
19/12/04 22:22:03.84	67550	72271	478067	
19/12/04 22:22:03.85	67471	72312	478073	
19/12/04 22:22:03.86	67467	72161	477470	
19/12/04 22:22:03.87	67495	72258	476961	
19/12/04 22:22:03.88	67553	72191	477400	
19/12/04 22:22:03.89	67477	72263	477670	
19/12/04 22:22:03.90	67560	72348	477682	
19/12/04 22:22:03.91	67676	72306	477712	
19/12/04 22:22:03.92	67581	72311	477803	
19/12/04 22:22:03.93	67463	72226	477367	
19/12/04 22:22:03.94	67422	72255	477653	
19/12/04 22:22:03.95	67410	72061	477283	
19/12/04 22:22:03.96	67377	72150	477448	
19/12/04 22:22:03.97	67546	72123	478243	
19/12/04 22:22:03.98	67775	72258	478018	
19/12/04 22:22:03.99	67662	72366	477452	
19/12/04 22:22:04.00	67485	72342	477405	
19/12/04 22:22:04.01	67507	72353	477362	
19/12/04 22:22:04.02	67440	72398	477695	
19/12/04 22:22:04.03	67431	72435	477513	
19/12/04 22:22:04.04	67571	72367	477396	
19/12/04 22:22:04.05	67586	72221	477737	
19/12/04 22:22:04.06	67545	72243	477812	
19/12/04 22:22:04.07	67626	72291	477445	
19/12/04 22:22:04.08	67620	72318	477561	
19/12/04 22:22:04.09	67577	72332	477996	
19/12/04 22:22:04.10	67562	72256	477756	
19/12/04 22:22:04.11	67453	72367	477282	
19/12/04 22:22:04.12	67490	72288	477257	
19/12/04 22:22:04.13	67647	72246	477808	
19/12/04 22:22:04.14	67455	72167	477736	
19/12/04 22:22:04.15	67455	72161	477606	
19/12/04 22:22:04.16	67586	72300	477785	
19/12/04 22:22:04.17	67632	72342	477523	
19/12/04 22:22:04.18	67341	72286	477275	
19/12/04 22:22:04.19	67390	72306	477367	
19/12/04 22:22:04.20	67576	72326	477725	
19/12/04 22:22:04.21	67542	72248	478027	
19/12/04 22:22:04.22	67422	72075	477170	
19/12/04 22:22:04.23	67447	72060	477185	
19/12/04 22:22:04.24	67512	72113	477877	
19/12/04 22:22:04.25	67541	72555	477712	
19/12/04 22:22:04.26	67561	72570	477128	
19/12/04 22:22:04.27	67726	72192	477445	
19/12/04 22:22:04.28	67675	72007	477531	
19/12/04 22:22:04.29	67536	71953	477785	
19/12/04 22:22:04.30	67436	72250	477642	
19/12/04 22:22:04.31	67455	72650	477713	
19/12/04 22:22:04.32	67653	72723	477585	
19/12/04 22:22:04.33	67705	72390	477241	
19/12/04 22:22:04.34	67522	71981	477741	
19/12/04 22:22:04.35	67500	71865	477891	
19/12/04 22:22:04.36	67560	72171	477792	
19/12/04 22:22:04.37	67613	72446	477696	
19/12/04 22:22:04.38	67633	72555	476696	
19/12/04 22:22:04.39	67530	72250	477400	
19/12/04 22:22:04.40	67392	71980	477590	
19/12/04 22:22:04.41	67605	71937	477300	
19/12/04 22:22:04.42	67648	72090	478021	
19/12/04 22:22:04.43	67633	72383	477466	
19/12/04 22:22:04.44	67450	72507	477012	
19/12/04 22:22:04.45	67408	72173	477638	
19/12/04 22:22:04.46	67425	72135	477046	
19/12/04 22:22:04.47	67415	72108	477382	
19/12/04 22:22:04.48	67517	72216	477528	
19/12/04 22:22:04.49	67560	72377	477552	
19/12/04 22:22:04.50	67476	72298	478532	
19/12/04 22:22:04.51	67415	72253	477092	
19/12/04 22:22:04.52	67475	72197	477161	
19/12/04 22:22:04.53	67352	72138	477293	
19/12/04 22:22:04.54	67452	72207	477786	
19/12/04 22:22:04.55	67561	72051	477876	
19/12/04 22:22:04.56	67646	72230	477516	
19/12/04 22:22:04.57	67803	72382	477690	
19/12/04 22:22:04.58	67703	72292	477571	
19/12/04 22:22:04.59	67498	72212	477175	
19/12/04 22:22:04.60	67372	71876	477312	
19/12/04 22:22:04.61	67515	72120	478047	
19/12/04 22:22:04.62	67818	72217	478120	
19/12/04 22:22:04.63	67743	72390	477305	
19/12/04 22:22:04.64	67668	72417	477226	
19/12/04 22:22:04.65	67465	72306	477658	
19/12/04 22:22:04.66	67428	72110	477030	
19/12/04 22:22:04.67	67640	71851	477610	
19/12/04 22:22:04.68	67605	71985	477952	
19/12/04 22:22:04.69	67763	72183	477723	
19/12/04 22:22:04.70	67743	72371	477513	
19/12/04 22:22:04.71	67662	72426	477151	
19/12/04 22:22:04.72	67642	72268	477251	
19/12/04 22:22:04.73	67610	72096	477677	
19/12/04 22:22:04.74	67522	71936	477442	
19/12/04 22:22:04.75	67553	72101	478386	
19/12/04 22:22:04.76	67776	72392	478011	
19/12/04 22:22:04.77	67933	72281	477257	
19/12/04 22:22:04.78	67571	72038	477458	
19/12/04 22:22:04.79	67432	72077	477245	
19/12/04 22:22:04.80	67752	72132	477856	
19/12/04 22:22:04.81	67697	72246	477908	
19/12/04 22:22:04.82	67617	72187	477426	
19/12/04 22:22:04.83	67617	72001	477716	
19/12/04 22:22:04.84	67711	72118	478220	
19/12/04 22:22:04.85	67650	72250	477183	
19/12/04 22:22:04.86	67533	72315	477133	
19/12/04 22:22:04.87	67645	72470	477158	
19/12/04 22:22:04.88	67631	72390	477570	
19/12/04 22:22:04.89	67630	72298	478087	
19/12/04 22:22:04.90	67760	72273	478215	
19/12/04 22:22:04.91	67727	72220	478051	
19/12/04 22:22:04.92	67632	72293	477291	
19/12/04 22:22:04.93	67675	72283	477090	
19/12/04 22:22:04.94	67676	72220	477201	
19/12/04 22:22:04.95	67727	72176	477561	
19/12/04 22:22:04.96	67656	72131	478025	
19/12/04 22:22:04.97	67828	72122	477957	
19/12/04 22:22:04.98	67851	72250	477788	
19/12/04 22:22:04.99	67700	72121	477453	
19/12/04 22:22:05.00	67528	72060	477208	
19/12/04 22:22:05.01	67532	72227	477613	
19/12/04 22:22:05.02	67707	72266	477818	
19/12/04 22:22:05.03	67785	72320	478331	
19/12/04 22:22:05.04	67630	72332	478155	
19/12/04 22:22:05.05	67410	72220	477820	
19/12/04 22:22:05.06	67528	72116	477365	
19/12/04 22:22:05.07	67603	72165	476775	
19/12/04 22:22:05.08	67565	72346	477138	
19/12/04 22:22:05.09	67602	72376	477808	
19/12/04 22:22:05.10	67691	72038	478136	
19/12/04 22:22:05.11	67547	72095	478063	
19/12/04 22:22:05.12	67572	72273	477642	
19/12/04 22:22:05.13	67636	72277	477410	
19/12/04 22:22:05.14	67521	72332	477146	
19/12/04 22:22:05.15	67432	72258	477365	
19/12/04 22:22:05.16	67517	72343	477558	
19/12/04 22:22:05.17	67781	72201	477878	
19/12/04 22:22:05.18	67761	72166	477933	
19/12/04 22:22:05.19	67557	72098	477700	
19/12/04 22:22:05.20	67533	72111	477722	
19/12/04 22:22:05.21	67637	72258	477360	
19/12/04 22:22:05.22	67725	72080	477221	
19/12/04 22:22:05.23	67685	72190	477587	
19/12/04 22:22:05.24	67550	72281	477821	
19/12/04 22:22:05.25	67548	72240	478065	
19/12/04 22:22:05.26	67457	72281	478020	
19/12/04 22:22:05.27	67617	72270	477541	
19/12/04 22:22:05.28	67721	72257	477603	
19/12/04 22:22:05.29	67631	72386	477443	
19/12/04 22:22:05.30	67417	72326	477237	
19/12/04 22:22:05.31	67477	72296	477920	
19/12/04 22:22:05.32	67691	72385	478282	
19/12/04 22:22:05.33	67766	72216	477991	
19/12/04 22:22:05.34	67780	72330	477686	
19/12/04 22:22:05.35	67730	72335	477215	
19/12/04 22:22:05.36	67568	72212	477677	
19/12/04 22:22:05.37	67556	72217	477467	
19/12/04 22:22:05.38	67721	72187	477566	
19/12/04 22:22:05.39	67621	72306	478201	
19/12/04 22:22:05.40	67730	72331	477966	
19/12/04 22:22:05.41	67640	72228	477530	
19/12/04 22:22:05.42	67572	72220	477525	
19/12/04 22:22:05.43	67498	72246	477370	
19/12/04 22:22:05.44	67498	72327	477737	
19/12/04 22:22:05.45	67502	72271	477831	
19/12/04 22:22:05.46	67567	72122	477895	
19/12/04 22:22:05.47	67592	72235	477762	
19/12/04 22:22:05.48	67523	72346	477378	
19/12/04 22:22:05.49	67527	72291	477648	
19/12/04 22:22:05.50	67567	72147	477490	
19/12/04 22:22:05.51	67577	72068	477833	
19/12/04 22:22:05.52	67672	72152	477592	
19/12/04 22:22:05.53	67625	72296	477448	
19/12/04 22:22:05.54	67776	72278	477501	
19/12/04 22:22:05.55	67716	72011	477636	
19/12/04 22:22:05.56	67635	72110	478168	
19/12/04 22:22:05.57	67617	72185	477430	
19/12/04 22:22:05.58	67570	72178	477218	
19/12/04 22:22:05.59	67580	72170	477423	
19/12/04 22:22:05.60	67601	72250	477576	
19/12/04 22:22:05.61	67556	72315	478137	
19/12/04 22:22:05.62	67695	72267	477877	
19/12/04 22:22:05.63	67632	72215	477681	
19/12/04 22:22:05.64	67537	72200	477467	
19/12/04 22:22:05.65	67567	72238	477318	
19/12/04 22:22:05.66	67683	72293	477537	
19/12/04 22:22:05.67	67733	72277	477870	
19/12/04 22:22:05.68	67568	72168	477840	
19/12/04 22:22:05.69	67538	72161	477781	
19/12/04 22:22:05.70	67592	72260	477712	
19/12/04 22:22:05.71	67636	72202	477433	
19/12/04 22:22:05.72	67691	72301	477242	
19/12/04 22:22:05.73	67691	72357	477475	
19/12/04 22:22:05.74	67536	72143	478080	
19/12/04 22:22:05.75	67472	72087	477932	
19/12/04 22:22:05.76	67652	72240	477548	
19/12/04 22:22:05.77	67808	72260	477460	
