12/11/2019,21:47:00:780,0.039933217,0.002628466,0.387619977
12/11/2019,21:47:00:790,-0.071281737,0.060572391,-0.101398715
12/11/2019,21:47:00:800,-0.028992017,0.05426398,-0.289716472
12/11/2019,21:47:00:810,0.099279011,0.019918185,0.270563902
12/11/2019,21:47:00:820,0.03385845,-0.034754712,0.286919042
12/11/2019,21:47:00:830,-0.104459307,0.006366783,-0.004903388
12/11/2019,21:47:00:840,-0.040907905,0.067114447,-0.153267874
12/11/2019,21:47:00:850,0.069606114,0.0783294,-0.067753855
12/11/2019,21:47:00:860,-0.042777064,0.025525662,0.110750818
12/11/2019,21:47:00:870,-0.056094821,-0.002511721,-0.288781893
12/11/2019,21:47:00:880,0.051381815,-0.007184618,0.217059229
12/11/2019,21:47:00:890,0.009559385,0.042114447,0.338554556
12/11/2019,21:47:00:900,-0.074085475,0.056366783,-0.112146379
12/11/2019,21:47:00:910,-0.030393886,0.040712578,-0.074996846
12/11/2019,21:47:00:920,0.109092095,-0.02120331,-0.0429875
12/11/2019,21:47:00:930,0.031755646,0.006366783,0.285049883
12/11/2019,21:47:00:940,-0.053524727,0.009871456,-0.138314603
12/11/2019,21:47:00:950,0.01703602,-0.014894899,-0.236211799
12/11/2019,21:47:00:960,0.078484618,-0.018633217,0.39930222
12/11/2019,21:47:00:970,-0.010066783,-0.002511721,0.318928388
12/11/2019,21:47:00:980,-0.069879868,0.019217251,-0.206772547
12/11/2019,21:47:00:990,0.024979945,0.033936877,-0.173127687
12/11/2019,21:47:01:000,0.057690226,0.047721924,0.108881659
12/11/2019,21:47:01:010,-0.020580802,0.018983606,0.213320911
12/11/2019,21:47:01:020,-0.070113512,0.02015183,-0.170791238
12/11/2019,21:47:01:030,0.023578076,0.006133139,0.060283528
12/11/2019,21:47:01:040,0.06703602,-0.036390226,0.298601285
12/11/2019,21:47:01:050,-0.036702298,0.01290884,-0.15163236
12/11/2019,21:47:01:060,-0.035066783,0.001460241,-0.307239836
12/11/2019,21:47:01:070,0.056755646,-0.067231347,0.202105958
12/11/2019,21:47:01:080,0.045540693,-0.032651908,0.288320911
12/11/2019,21:47:01:090,-0.031328466,0.030899494,0.129909696
12/11/2019,21:47:01:100,0.022877142,0.02015183,-0.017753855
12/11/2019,21:47:01:110,0.063064058,0.04608641,-0.016819276
12/11/2019,21:47:01:120,0.022877142,0.016880802,0.103975117
12/11/2019,21:47:01:130,-0.046048092,-0.000642562,0.047666706
12/11/2019,21:47:01:140,0.094138824,-0.020969665,-0.290884696
12/11/2019,21:47:01:150,0.105353777,0.003563045,0.093227453
12/11/2019,21:47:01:160,-0.04978641,0.047721924,0.573601285
12/11/2019,21:47:01:170,-0.042777064,0.034871456,-0.347426752
12/11/2019,21:47:01:180,0.004185553,-0.032885553,-0.155837967
12/11/2019,21:47:01:190,0.073110787,-0.026343497,0.43247979
12/11/2019,21:47:01:200,0.077082749,0.050292017,-0.024295911
12/11/2019,21:47:01:210,-0.040440615,0.016647157,-0.091585631
12/11/2019,21:47:01:220,-0.041842484,0.045385475,0.043461098
12/11/2019,21:47:01:230,0.099512656,0.024591083,0.043461098
12/11/2019,21:47:01:240,0.035493964,0.045852765,0.262386332
12/11/2019,21:47:01:250,-0.038571456,0.0783294,-0.157707126
12/11/2019,21:47:01:260,0.062596768,0.044217251,-0.228735164
12/11/2019,21:47:01:270,0.077082749,-0.047605179,0.255844276
12/11/2019,21:47:01:280,-0.054926597,-0.030081815,-0.082006192
12/11/2019,21:47:01:290,-0.044178933,-0.020035086,-0.04345479
12/11/2019,21:47:01:300,0.065867796,0.064310709,0.259582593
12/11/2019,21:47:01:310,0.023811721,0.059404167,0.211451752
12/11/2019,21:47:01:320,-0.056094821,-0.027745366,-0.04252021
12/11/2019,21:47:01:330,0.00932574,-0.065362188,-0.389015537
12/11/2019,21:47:01:340,0.010961254,-0.065595833,0.181311565
12/11/2019,21:47:01:350,-0.067309774,-0.084988357,0.458180724
12/11/2019,21:47:01:360,-0.06520697,-0.034754712,-0.411679089
12/11/2019,21:47:01:370,0.00161546,0.004030335,0.029442407
12/11/2019,21:47:01:380,0.006989291,0.007535008,0.267760164
12/11/2019,21:47:01:390,0.039933217,0.024824727,-0.189716472
12/11/2019,21:47:01:400,-0.013571456,-0.029147235,1.40E-02
12/11/2019,21:47:01:410,0.019372469,0.039777998,0.082947079
12/11/2019,21:47:01:420,0.07521359,0.046787344,0.056311565
12/11/2019,21:47:01:430,0.003484618,0.005899494,0.110984463
12/11/2019,21:47:01:440,-0.006328466,0.002862111,-0.081071612
12/11/2019,21:47:01:450,-0.003057438,0.016413512,-0.114482827
12/11/2019,21:47:01:460,-0.000487344,-0.018633217,0.249535864
12/11/2019,21:47:01:470,0.00114817,0.021320055,0.158414369
12/11/2019,21:47:01:480,-0.043711643,-0.053212656,-0.087613668
12/11/2019,21:47:01:490,-0.059599494,-0.033820132,-0.004669743
12/11/2019,21:47:01:500,-0.047683606,-0.026810787,0.068694743
12/11/2019,21:47:01:510,-0.028524727,-0.035222002,-0.144856659
12/11/2019,21:47:01:520,-0.017543419,0.035338746,-0.046492173
12/11/2019,21:47:01:530,0.057923871,0.006366783,0.237853621
12/11/2019,21:47:01:540,0.026849104,-0.043866861,0.100704089
12/11/2019,21:47:01:550,-0.042543419,0.035338746,-0.054903388
12/11/2019,21:47:01:560,-0.010066783,0.07879669,-0.049996846
12/11/2019,21:47:01:570,0.037596768,-0.014193964,0.186451752
12/11/2019,21:47:01:580,0.028250974,0.003563045,0.110517173
12/11/2019,21:47:01:590,0.007690226,-0.005782749,-0.0429875
12/11/2019,21:47:01:600,0.015166861,0.010338746,0.184816238
12/11/2019,21:47:01:610,0.057456581,0.004497625,0.008180724
12/11/2019,21:47:01:620,-0.024552765,0.002862111,-0.120791238
12/11/2019,21:47:01:630,-0.072216316,0.0033294,-0.074996846
12/11/2019,21:47:01:640,0.082456581,-0.022371534,-0.084576285
12/11/2019,21:47:01:650,0.04203602,-0.019334151,0.289956425
12/11/2019,21:47:01:660,-0.065907905,0.030198559,0.259348949
12/11/2019,21:47:01:670,0.024746301,-0.024474338,-0.171725818
12/11/2019,21:47:01:680,0.043671534,-0.06209116,0.112152687
12/11/2019,21:47:01:690,0.043905179,-0.013726674,-0.106772547
12/11/2019,21:47:01:700,0.010961254,0.02108641,-0.327333294
12/11/2019,21:47:01:710,-0.063571456,-0.035222002,0.370563902
12/11/2019,21:47:01:720,0.004886488,0.006834073,0.195330257
12/11/2019,21:47:01:730,0.10979303,0.05379669,-0.045791238
12/11/2019,21:47:01:740,0.007222936,0.043049026,-0.012613668
12/11/2019,21:47:01:750,-0.031094821,0.040712578,-0.108408061
12/11/2019,21:47:01:760,0.069606114,0.059871456,0.136218107
12/11/2019,21:47:01:770,0.005120132,0.0033294,-0.074062266
12/11/2019,21:47:01:780,-0.131795755,0.022488279,0.121264836
12/11/2019,21:47:01:790,0.01750331,-0.019801441,0.321498481
12/11/2019,21:47:01:800,0.119839759,-0.016296768,-0.064249182
12/11/2019,21:47:01:810,-0.061935942,0.02926398,-0.069856659
12/11/2019,21:47:01:820,-0.057730335,0.049591083,-0.182239836
12/11/2019,21:47:01:830,0.087129478,0.029731269,-0.119623014
12/11/2019,21:47:01:840,0.05021359,0.017348092,0.278040537
12/11/2019,21:47:01:850,-0.043711643,0.002161176,0.186685397
12/11/2019,21:47:01:860,0.005120132,0.006366783,0.08972278
12/11/2019,21:47:01:870,0.090400506,0.017348092,0.180610631
12/11/2019,21:47:01:880,0.074279011,0.06244155,-0.357707126
12/11/2019,21:47:01:890,-0.054225662,0.067815382,-0.433408061
12/11/2019,21:47:01:900,-0.03249669,0.025992952,0.060750818
12/11/2019,21:47:01:910,0.15021359,-0.043165927,0.23247979
12/11/2019,21:47:01:920,0.097409852,-0.055081815,0.429676051
12/11/2019,21:47:01:930,-0.111702298,0.038376129,0.283648014
12/11/2019,21:47:01:940,-0.058197625,0.090245288,-0.115417407
12/11/2019,21:47:01:950,0.046942562,0.06290884,-0.374996846
12/11/2019,21:47:01:960,-0.034833139,0.027394821,-0.378968808
12/11/2019,21:47:01:970,-0.069879868,0.03744155,0.241825584
12/11/2019,21:47:01:980,0.046708917,0.005665849,0.392292874
12/11/2019,21:47:01:990,0.070774338,0.042114447,0.158414369
12/11/2019,21:47:02:000,-0.000720989,0.036273326,0.130610631
12/11/2019,21:47:02:010,-0.003992017,0.024357438,-0.186912734
12/11/2019,21:47:02:020,-0.033431269,0.02926398,-0.272660397
12/11/2019,21:47:02:030,-0.033898559,-0.018866861,0.115891005
12/11/2019,21:47:02:040,-0.016375195,-0.009521067,0.199769509
12/11/2019,21:47:02:050,0.028017329,0.041880802,0.409816238
12/11/2019,21:47:02:060,0.088297702,0.027394821,0.004208762
12/11/2019,21:47:02:070,0.005353777,-0.039193964,-0.428968808
12/11/2019,21:47:02:080,-0.047216316,-0.077745366,0.294395678
12/11/2019,21:47:02:090,-0.010066783,0.023656503,-0.016819276
12/11/2019,21:47:02:100,-0.071749026,0.141413512,-0.232473481
12/11/2019,21:47:02:110,-0.063571456,0.065946223,0.28154521
12/11/2019,21:47:02:120,0.098110787,-0.032184618,0.161919042
12/11/2019,21:47:02:130,0.103484618,0.033936877,0.077105958
12/11/2019,21:47:02:140,-0.021982671,0.026927531,-0.145323949
12/11/2019,21:47:02:150,-0.037403232,0.004030335,-0.384576285
12/11/2019,21:47:02:160,-0.030861176,0.053095755,0.437152687
12/11/2019,21:47:02:170,-0.002356503,0.056366783,-0.004903388
12/11/2019,21:47:02:180,-0.002356503,0.038376129,-0.146024883
12/11/2019,21:47:02:190,0.029419198,0.030198559,0.359348949
12/11/2019,21:47:02:200,0.121708917,0.051693886,0.09112465
12/11/2019,21:47:02:210,0.094138824,-0.016296768,-0.136912734
12/11/2019,21:47:02:220,-0.099085475,-0.041063123,-0.323361332
12/11/2019,21:47:02:230,-0.109833139,0.00379669,0.096732126
12/11/2019,21:47:02:240,0.027316394,0.083936877,0.368227453
12/11/2019,21:47:02:250,0.078718263,0.019918185,-0.096725818
12/11/2019,21:47:02:260,0.014699572,0.013142484,-0.229903388
12/11/2019,21:47:02:270,0.040166861,0.013142484,0.13154521
12/11/2019,21:47:02:280,0.051381815,-0.011156581,0.341358294
12/11/2019,21:47:02:290,-0.088337812,0.018516316,0.06519007
12/11/2019,21:47:02:300,-0.144178933,0.057768653,-0.259108995
12/11/2019,21:47:02:310,0.019839759,0.06244155,-0.127566939
12/11/2019,21:47:02:320,0.12614817,0.004731269,0.184115304
12/11/2019,21:47:02:330,0.034559385,0.024591083,0.131077921
12/11/2019,21:47:02:340,-0.06520697,0.063376129,0.026638668
12/11/2019,21:47:02:350,0.004652843,0.065245288,0.096498481
12/11/2019,21:47:02:360,0.000447235,0.035572391,-0.039482827
12/11/2019,21:47:02:370,-0.062636877,0.040245288,-0.003735164
12/11/2019,21:47:02:380,-0.04838454,0.016880802,0.079442407
12/11/2019,21:47:02:390,0.071708917,0.025759307,0.231311565
12/11/2019,21:47:02:400,0.055120132,0.019918185,-0.011445444
12/11/2019,21:47:02:410,-0.054225662,0.046553699,-0.214716472
12/11/2019,21:47:02:420,-0.100253699,0.008703232,0.057947079
12/11/2019,21:47:02:430,-0.039038746,0.017348092,0.317760164
12/11/2019,21:47:02:440,0.04203602,0.057535008,0.212386332
12/11/2019,21:47:02:450,0.094839759,0.060572391,-0.121258528
12/11/2019,21:47:02:460,0.015166861,0.062207905,-0.13527722
12/11/2019,21:47:02:470,-0.050954634,0.001693886,0.137619977
12/11/2019,21:47:02:480,-0.015907905,-0.003446301,-0.023828621
12/11/2019,21:47:02:490,-0.061935942,0.06244155,-0.129903388
12/11/2019,21:47:02:500,-0.032263045,0.074824727,0.128040537
12/11/2019,21:47:02:510,0.113531347,0.030432204,0.053274182
12/11/2019,21:47:02:520,0.062129478,0.047020989,0.099068575
12/11/2019,21:47:02:530,-0.075954634,0.020385475,-0.080837967
12/11/2019,21:47:02:540,-0.071982671,0.062207905,0.043227453
12/11/2019,21:47:02:550,0.022409852,0.032067718,0.139255491
12/11/2019,21:47:02:560,0.017736955,0.039777998,-0.112380023
12/11/2019,21:47:02:570,-0.055627531,0.043516316,0.079442407
12/11/2019,21:47:02:580,0.03339116,-0.00531546,0.121264836
12/11/2019,21:47:02:590,-0.003057438,-0.018399572,-0.021492173
12/11/2019,21:47:02:600,-0.036702298,-0.015362188,0.062853621
12/11/2019,21:47:02:610,-0.000954634,-0.027745366,-0.252566939
12/11/2019,21:47:02:620,-0.025487344,-0.006483684,0.296732126
12/11/2019,21:47:02:630,-0.036935942,0.038376129,0.389956425
12/11/2019,21:47:02:640,-0.003524727,-0.007651908,-0.422660397
12/11/2019,21:47:02:650,-0.026421924,0.023422858,-0.093688435
12/11/2019,21:47:02:660,-0.044879868,0.015478933,0.353507827
12/11/2019,21:47:02:670,-0.007730335,0.051693886,-0.093688435
12/11/2019,21:47:02:680,-0.092309774,0.052394821,0.09836764
12/11/2019,21:47:02:690,-0.006795755,0.098189213,0.290423715
12/11/2019,21:47:02:700,0.105587422,0.067815382,-0.094389369
12/11/2019,21:47:02:710,-0.04885183,-0.016296768,-0.008408061
12/11/2019,21:47:02:720,-0.121048092,0.004964914,-0.109108995
12/11/2019,21:47:02:730,0.007456581,-0.053212656,-0.002333294
12/11/2019,21:47:02:740,0.061895833,-0.052278076,0.143461098
12/11/2019,21:47:02:750,-0.012870522,0.051460241,-0.10887535
12/11/2019,21:47:02:760,0.030587422,0.072721924,-0.131772547
12/11/2019,21:47:02:770,0.065634151,0.068282671,0.277806893
12/11/2019,21:47:02:780,0.00021359,-0.011156581,0.176405023
12/11/2019,21:47:02:790,-0.046749026,-0.014193964,-0.202566939
12/11/2019,21:47:02:800,0.03432574,-3.22E-02,0.006077921
12/11/2019,21:47:02:810,0.024512656,0.004731269,0.134115304
12/11/2019,21:47:02:820,-0.073150896,0.015011643,0.04065736
12/11/2019,21:47:02:830,-0.019646223,0.026693886,-0.231071612
12/11/2019,21:47:02:840,0.040166861,0.040245288,-0.133641706
12/11/2019,21:47:02:850,0.006989291,0.031366783,0.564489136
12/11/2019,21:47:02:860,-0.050020055,0.010338746,-0.259108995
12/11/2019,21:47:02:870,-0.034833139,0.033002298,-0.196725818
12/11/2019,21:47:02:880,0.040166861,0.008002298,0.314956425
12/11/2019,21:47:02:890,0.061895833,0.028095755,-0.273828621
12/11/2019,21:47:02:900,-0.077122858,0.029030335,-0.11845479
12/11/2019,21:47:02:910,-0.04067426,-0.01302574,0.196498481
12/11/2019,21:47:02:920,0.101849104,0.022721924,0.121732126
12/11/2019,21:47:02:930,-0.003057438,0.034871456,0.271965771
12/11/2019,21:47:02:940,-0.08296398,0.039777998,-0.273828621
12/11/2019,21:47:02:950,-0.019178933,0.058469587,-0.382473481
12/11/2019,21:47:02:960,0.00114817,0.058936877,0.272199416
12/11/2019,21:47:02:970,-0.072917251,0.009871456,0.09836764
12/11/2019,21:47:02:980,-0.071982671,0.00379669,-0.051398715
12/11/2019,21:47:02:990,0.01750331,-0.034988357,0.151872313
12/11/2019,21:47:03:000,0.069372469,0.01968454,0.104909696
12/11/2019,21:47:03:010,-0.067543419,0.043049026,-0.321725818
12/11/2019,21:47:03:020,-0.085066783,0.025525662,-0.052566939
12/11/2019,21:47:03:030,0.012363123,-0.02073602,0.122199416
12/11/2019,21:47:03:040,-0.014739681,-0.043165927,0.1820125
12/11/2019,21:47:03:050,-0.049085475,0.010806036,0.163087266
12/11/2019,21:47:03:060,0.059092095,0.038609774,-0.132473481
12/11/2019,21:47:03:070,0.039933217,0.016880802,-0.10163236
12/11/2019,21:47:03:080,0.042736955,0.03744155,-0.089249182
12/11/2019,21:47:03:090,0.07521359,-0.002044431,-0.279202453
12/11/2019,21:47:03:100,0.012830413,-0.004147235,0.122433061
12/11/2019,21:47:03:110,-0.072449961,0.072488279,0.364489136
12/11/2019,21:47:03:120,-0.015907905,0.051927531,0.084115304
12/11/2019,21:47:03:130,0.043204245,-0.006483684,0.01612465
12/11/2019,21:47:03:140,0.047877142,0.005198559,-0.302333294
12/11/2019,21:47:03:150,0.047409852,0.047721924,-0.215183762
12/11/2019,21:47:03:160,-0.04020697,0.051226597,0.116358294
12/11/2019,21:47:03:170,-0.1070294,0.084637812,0.062853621
12/11/2019,21:47:03:180,0.057456581,0.029731269,0.132246145
12/11/2019,21:47:03:190,0.094606114,-0.018633217,0.212152687
12/11/2019,21:47:03:200,-0.033197625,0.007535008,-0.005837967
12/11/2019,21:47:03:210,-0.055627531,0.042114447,-0.41752021
12/11/2019,21:47:03:220,0.019138824,0.043516316,-0.131772547
12/11/2019,21:47:03:230,0.05979303,0.031600428,0.277806893
12/11/2019,21:47:03:240,0.007456581,0.040712578,0.14019007
12/11/2019,21:47:03:250,-0.039038746,-0.014193964,0.145563902
12/11/2019,21:47:03:260,-0.021749026,-0.006483684,0.034816238
12/11/2019,21:47:03:270,0.006989291,0.009871456,-0.271492173
12/11/2019,21:47:03:280,-0.016375195,-0.043165927,-0.19252021
12/11/2019,21:47:03:290,-0.036235008,0.010572391,0.111218107
12/11/2019,21:47:03:300,0.020307048,-0.008820132,0.253741472
12/11/2019,21:47:03:310,0.011662188,0.038609774,0.130844276
12/11/2019,21:47:03:320,-0.055861176,0.008703232,0.011919042
12/11/2019,21:47:03:330,0.019839759,0.027161176,-0.248594977
12/11/2019,21:47:03:340,0.047176207,0.010572391,-0.210744509
12/11/2019,21:47:03:350,-0.04067426,-0.018399572,0.008414369
12/11/2019,21:47:03:360,0.036662188,0.051226597,0.205610631
12/11/2019,21:47:03:370,0.076381815,0.02015183,0.085984463
12/11/2019,21:47:03:380,0.002783684,0.035338746,0.227573248
12/11/2019,21:47:03:390,0.026381815,-0.011857516,0.088788201
12/11/2019,21:47:03:400,0.046708917,-0.028679945,-0.278501519
12/11/2019,21:47:03:410,-0.028057438,0.026693886,-0.077566939
12/11/2019,21:47:03:420,0.010961254,0.055899494,-0.010978154
12/11/2019,21:47:03:430,0.043671534,-0.049941628,-0.046959463
12/11/2019,21:47:03:440,-0.05796398,-0.009521067,0.35654521
12/11/2019,21:47:03:450,0.004185553,0.008703232,0.06612465
12/11/2019,21:47:03:460,0.030353777,0.034404167,-0.238548248
12/11/2019,21:47:03:470,-0.055627531,-0.009287422,0.079442407
12/11/2019,21:47:03:480,-0.005393886,0.042348092,-0.107239836
12/11/2019,21:47:03:490,0.084092095,0.027161176,-0.052333294
12/11/2019,21:47:03:500,0.018905179,-0.005549104,0.22430222
12/11/2019,21:47:03:510,-0.010534073,0.030665849,0.036451752
12/11/2019,21:47:03:520,0.014465927,0.017815382,-0.023594977
12/11/2019,21:47:03:530,-0.014973326,-0.004614525,0.036451752
12/11/2019,21:47:03:540,0.013998637,-0.002511721,-0.11845479
12/11/2019,21:47:03:550,0.008157516,-0.022371534,-0.032940771
12/11/2019,21:47:03:560,-0.020580802,0.02015183,0.22383493
12/11/2019,21:47:03:570,-0.018711643,0.045385475,0.127105958
12/11/2019,21:47:03:580,0.022409852,0.007067718,-0.15069778
12/11/2019,21:47:03:590,-0.039272391,-0.004147235,-0.141585631
12/11/2019,21:47:03:600,-0.001889213,0.054030335,0.100003154
12/11/2019,21:47:03:610,0.040166861,-0.031016394,-0.17663236
12/11/2019,21:47:03:620,0.007690226,-0.00484817,0.056778855
12/11/2019,21:47:03:630,0.039699572,0.016179868,0.225236799
12/11/2019,21:47:03:640,0.094606114,-0.011390226,-0.005604322
12/11/2019,21:47:03:650,-0.077823793,0.036039681,-0.082006192
12/11/2019,21:47:03:660,-0.000720989,0.024357438,0.117760164
12/11/2019,21:47:03:670,0.042269665,-0.042698637,-0.253267874
12/11/2019,21:47:03:680,0.018204245,-0.03709116,0.097199416
12/11/2019,21:47:03:690,0.034559385,0.01197426,0.077339603
12/11/2019,21:47:03:700,0.065634151,0.008002298,-0.15887535
12/11/2019,21:47:03:710,-0.023150896,-0.042231347,0.100236799
12/11/2019,21:47:03:720,-0.028758372,0.031834073,-0.03480993
12/11/2019,21:47:03:730,0.010493964,-0.009521067,-0.005137033
12/11/2019,21:47:03:740,0.03339116,-0.016997702,0.089489136
12/11/2019,21:47:03:750,0.039699572,0.017815382,0.001171379
12/11/2019,21:47:03:760,0.050447235,0.021320055,-0.053034229
12/11/2019,21:47:03:770,-0.00749669,0.021553699,-0.153267874
12/11/2019,21:47:03:780,-0.022216316,0.060105101,0.025704089
12/11/2019,21:47:03:790,-0.016375195,0.02015183,0.101405023
12/11/2019,21:47:03:800,-0.009365849,0.014544354,-0.077333294
12/11/2019,21:47:03:810,0.002783684,0.022488279,0.189489136
12/11/2019,21:47:03:820,0.040166861,0.046787344,0.058414369
12/11/2019,21:47:03:830,0.040166861,0.047254634,-0.228034229
12/11/2019,21:47:03:840,-0.041375195,0.038609774,-0.086445444
12/11/2019,21:47:03:850,-0.014973326,-0.024707983,0.02430222
12/11/2019,21:47:03:860,0.003951908,-0.013960319,-0.020791238
12/11/2019,21:47:03:870,-0.011702298,-0.002278076,0.151872313
12/11/2019,21:47:03:880,-0.043010709,0.002862111,-0.125931425
12/11/2019,21:47:03:890,0.044372469,-0.014193964,0.078274182
12/11/2019,21:47:03:900,0.044606114,0.042114447,0.198133995
12/11/2019,21:47:03:910,-0.108431269,0.009404167,-0.10069778
12/11/2019,21:47:03:920,-0.07478641,0.045852765,-0.210043575
12/11/2019,21:47:03:930,0.034092095,0.018749961,0.192760164
12/11/2019,21:47:03:940,-0.003057438,-0.016530413,0.127573248
12/11/2019,21:47:03:950,-0.055861176,0.008703232,-0.174062266
12/11/2019,21:47:03:960,-0.024085475,0.072955569,-0.058408061
12/11/2019,21:47:03:970,-0.02385183,0.062207905,0.205376986
12/11/2019,21:47:03:980,-0.018477998,0.065946223,-0.013314603
12/11/2019,21:47:03:990,-0.011702298,0.029030335,-0.0679875
12/11/2019,21:47:04:000,-0.01567426,-0.022371534,0.196498481
12/11/2019,21:47:04:010,0.002783684,0.009871456,0.038788201
12/11/2019,21:47:04:020,-0.006562111,-0.003212656,-0.023828621
12/11/2019,21:47:04:030,-0.050253699,0.030432204,-0.050464136
12/11/2019,21:47:04:040,-0.038104167,0.099123793,-0.024295911
12/11/2019,21:47:04:050,0.018671534,0.026226597,0.104208762
12/11/2019,21:47:04:060,0.027316394,-0.02938088,-0.093688435
12/11/2019,21:47:04:070,0.008624805,-0.014894899,-0.085043575
