#dir	N-S	E-W	U-D	
#ch	f050	f051	f052	
#unit	gal	gal	gal	
#const	4280	4280	4280	
20/10/09 18:04:00.89	-202220	325363	102467	
20/10/09 18:04:00.90	-202355	325266	102226	
20/10/09 18:04:00.91	-202382	325300	102313	
20/10/09 18:04:00.92	-202522	325176	102176	
20/10/09 18:04:00.93	-202527	325232	103037	
20/10/09 18:04:00.94	-202291	325301	103000	
20/10/09 18:04:00.95	-202155	325295	102757	
20/10/09 18:04:00.96	-202238	325280	102386	
20/10/09 18:04:00.97	-202266	325208	101678	
20/10/09 18:04:00.98	-202265	325173	102118	
20/10/09 18:04:00.99	-202286	325245	102717	
20/10/09 18:04:01.00	-202395	325336	102830	
20/10/09 18:04:01.01	-202388	325363	103000	
20/10/09 18:04:01.02	-202262	325373	103013	
20/10/09 18:04:01.03	-202271	325345	102091	
20/10/09 18:04:01.04	-202261	325288	101418	
20/10/09 18:04:01.05	-202156	325237	101817	
20/10/09 18:04:01.06	-202117	325240	102706	
20/10/09 18:04:01.07	-202248	325241	103276	
20/10/09 18:04:01.08	-202391	325296	102860	
20/10/09 18:04:01.09	-202413	325348	102743	
20/10/09 18:04:01.10	-202223	325305	102055	
20/10/09 18:04:01.11	-202138	325145	102173	
20/10/09 18:04:01.12	-202161	325141	102101	
20/10/09 18:04:01.13	-202226	325142	102708	
20/10/09 18:04:01.14	-202230	325301	102900	
20/10/09 18:04:01.15	-202180	325347	102697	
20/10/09 18:04:01.16	-202290	325311	102800	
20/10/09 18:04:01.17	-202236	325220	102505	
20/10/09 18:04:01.18	-202256	325207	102006	
20/10/09 18:04:01.19	-202290	325283	102166	
20/10/09 18:04:01.20	-202211	325323	102302	
20/10/09 18:04:01.21	-202098	325370	102763	
20/10/09 18:04:01.22	-202126	325298	103023	
20/10/09 18:04:01.23	-202242	325186	102791	
20/10/09 18:04:01.24	-202343	325218	103085	
20/10/09 18:04:01.25	-202297	325336	101851	
20/10/09 18:04:01.26	-202296	325323	102246	
20/10/09 18:04:01.27	-202120	325252	102730	
20/10/09 18:04:01.28	-202183	325281	102918	
20/10/09 18:04:01.29	-202327	325243	102757	
20/10/09 18:04:01.30	-202413	325242	101735	
20/10/09 18:04:01.31	-202298	325162	102480	
20/10/09 18:04:01.32	-202082	325218	102487	
20/10/09 18:04:01.33	-202128	325300	103025	
20/10/09 18:04:01.34	-202240	325363	103141	
20/10/09 18:04:01.35	-202321	325381	102753	
20/10/09 18:04:01.36	-202213	325323	102503	
20/10/09 18:04:01.37	-202255	325330	101688	
20/10/09 18:04:01.38	-202288	325127	101973	
20/10/09 18:04:01.39	-202251	325202	102265	
20/10/09 18:04:01.40	-202248	325297	102861	
20/10/09 18:04:01.41	-202226	325332	103438	
20/10/09 18:04:01.42	-202138	325321	103138	
20/10/09 18:04:01.43	-202106	325212	102393	
20/10/09 18:04:01.44	-201982	325225	102637	
20/10/09 18:04:01.45	-202138	325313	102305	
20/10/09 18:04:01.46	-202170	325402	101916	
20/10/09 18:04:01.47	-202170	325393	101953	
20/10/09 18:04:01.48	-202156	325265	103097	
20/10/09 18:04:01.49	-202260	325186	103326	
20/10/09 18:04:01.50	-202308	325195	103038	
20/10/09 18:04:01.51	-202256	325391	103542	
20/10/09 18:04:01.52	-202248	325407	101811	
20/10/09 18:04:01.53	-202228	325432	101955	
20/10/09 18:04:01.54	-202130	325286	102047	
20/10/09 18:04:01.55	-202213	325143	102676	
20/10/09 18:04:01.56	-202266	325201	102598	
20/10/09 18:04:01.57	-202361	325255	102586	
20/10/09 18:04:01.58	-202256	325380	103367	
20/10/09 18:04:01.59	-202165	325395	102082	
20/10/09 18:04:01.60	-202098	325401	102481	
20/10/09 18:04:01.61	-202077	325343	102373	
20/10/09 18:04:01.62	-202071	325251	102582	
20/10/09 18:04:01.63	-202075	325166	102426	
20/10/09 18:04:01.64	-202211	325191	102177	
20/10/09 18:04:01.65	-202192	325280	103063	
20/10/09 18:04:01.66	-202323	325305	102848	
20/10/09 18:04:01.67	-202368	325326	103205	
20/10/09 18:04:01.68	-202385	325345	102253	
20/10/09 18:04:01.69	-202283	325296	102298	
20/10/09 18:04:01.70	-202248	325160	102685	
20/10/09 18:04:01.71	-202290	325145	101926	
20/10/09 18:04:01.72	-202270	325258	102438	
20/10/09 18:04:01.73	-202181	325372	103156	
20/10/09 18:04:01.74	-202130	325386	103256	
20/10/09 18:04:01.75	-202147	325388	102753	
20/10/09 18:04:01.76	-202097	325293	102370	
20/10/09 18:04:01.77	-202162	325271	102421	
20/10/09 18:04:01.78	-202255	325253	102147	
20/10/09 18:04:01.79	-202275	325187	102753	
20/10/09 18:04:01.80	-202233	325230	102716	
20/10/09 18:04:01.81	-202306	325247	102117	
20/10/09 18:04:01.82	-202316	325286	103293	
20/10/09 18:04:01.83	-202211	325283	103305	
20/10/09 18:04:01.84	-202195	325293	102652	
20/10/09 18:04:01.85	-202108	325307	101788	
20/10/09 18:04:01.86	-202048	325317	102028	
20/10/09 18:04:01.87	-202056	325322	102987	
20/10/09 18:04:01.88	-202205	325251	102100	
20/10/09 18:04:01.89	-202230	325337	102706	
20/10/09 18:04:01.90	-202255	325383	103263	
20/10/09 18:04:01.91	-202326	325386	102866	
20/10/09 18:04:01.92	-202205	325362	102338	
20/10/09 18:04:01.93	-202120	325368	102191	
20/10/09 18:04:01.94	-202031	325423	103021	
20/10/09 18:04:01.95	-202040	325327	102236	
20/10/09 18:04:01.96	-202252	325281	102382	
20/10/09 18:04:01.97	-202366	325327	102472	
20/10/09 18:04:01.98	-202470	325377	102371	
20/10/09 18:04:01.99	-202383	325453	103173	
20/10/09 18:04:02.00	-202203	325462	103151	
20/10/09 18:04:02.01	-202035	325441	103041	
20/10/09 18:04:02.02	-202066	325391	101917	
20/10/09 18:04:02.03	-202076	325275	101871	
20/10/09 18:04:02.04	-202028	325363	101850	
20/10/09 18:04:02.05	-202146	325351	102645	
20/10/09 18:04:02.06	-202203	325380	103381	
20/10/09 18:04:02.07	-202361	325440	102578	
20/10/09 18:04:02.08	-202278	325486	102910	
20/10/09 18:04:02.09	-202167	325447	102497	
20/10/09 18:04:02.10	-202105	325322	102455	
20/10/09 18:04:02.11	-202186	325218	101910	
20/10/09 18:04:02.12	-202156	325332	101907	
20/10/09 18:04:02.13	-202210	325487	102780	
20/10/09 18:04:02.14	-202231	325428	102422	
20/10/09 18:04:02.15	-202165	325455	102923	
20/10/09 18:04:02.16	-202170	325440	103042	
20/10/09 18:04:02.17	-202185	325262	102651	
20/10/09 18:04:02.18	-202023	325227	102376	
20/10/09 18:04:02.19	-202057	325278	101912	
20/10/09 18:04:02.20	-202162	325413	102171	
20/10/09 18:04:02.21	-202161	325401	102327	
20/10/09 18:04:02.22	-202188	325430	103182	
20/10/09 18:04:02.23	-202252	325356	102765	
20/10/09 18:04:02.24	-202430	325336	101963	
20/10/09 18:04:02.25	-202328	325388	102918	
20/10/09 18:04:02.26	-202217	325383	102795	
20/10/09 18:04:02.27	-202265	325311	102557	
20/10/09 18:04:02.28	-202240	325311	102585	
20/10/09 18:04:02.29	-202170	325380	102463	
20/10/09 18:04:02.30	-202247	325421	101935	
20/10/09 18:04:02.31	-202252	325425	102156	
20/10/09 18:04:02.32	-202152	325418	102885	
20/10/09 18:04:02.33	-202060	325426	102946	
20/10/09 18:04:02.34	-202166	325296	102717	
20/10/09 18:04:02.35	-202287	325363	102432	
20/10/09 18:04:02.36	-202337	325481	102703	
20/10/09 18:04:02.37	-202185	325517	102608	
20/10/09 18:04:02.38	-202296	325516	102438	
20/10/09 18:04:02.39	-202357	325397	102203	
20/10/09 18:04:02.40	-202322	325377	102523	
20/10/09 18:04:02.41	-202293	325406	102891	
20/10/09 18:04:02.42	-202495	325355	102550	
20/10/09 18:04:02.43	-202530	325336	102353	
20/10/09 18:04:02.44	-202445	325441	102725	
20/10/09 18:04:02.45	-202420	325466	102981	
20/10/09 18:04:02.46	-202680	325483	102441	
20/10/09 18:04:02.47	-202666	325446	101920	
20/10/09 18:04:02.48	-202450	325362	102345	
20/10/09 18:04:02.49	-202405	325433	102592	
20/10/09 18:04:02.50	-202541	325337	102480	
20/10/09 18:04:02.51	-202298	325376	102356	
20/10/09 18:04:02.52	-202078	325417	102732	
20/10/09 18:04:02.53	-202201	325442	102680	
20/10/09 18:04:02.54	-202380	325380	102687	
20/10/09 18:04:02.55	-202350	325395	102996	
20/10/09 18:04:02.56	-202486	325480	102370	
20/10/09 18:04:02.57	-202537	325527	102211	
20/10/09 18:04:02.58	-202395	325508	102311	
20/10/09 18:04:02.59	-202328	325328	102360	
20/10/09 18:04:02.60	-202211	325391	102531	
20/10/09 18:04:02.61	-202185	325455	102845	
20/10/09 18:04:02.62	-202146	325550	102827	
20/10/09 18:04:02.63	-202227	325546	102832	
20/10/09 18:04:02.64	-202212	325495	102722	
20/10/09 18:04:02.65	-202205	325326	102251	
20/10/09 18:04:02.66	-202233	325247	102366	
20/10/09 18:04:02.67	-202295	325241	102555	
20/10/09 18:04:02.68	-202328	325233	101680	
20/10/09 18:04:02.69	-202193	325388	102651	
20/10/09 18:04:02.70	-202128	325578	102936	
20/10/09 18:04:02.71	-202285	325500	102772	
20/10/09 18:04:02.72	-202195	325416	103096	
20/10/09 18:04:02.73	-202218	325240	102897	
20/10/09 18:04:02.74	-202098	325186	102198	
20/10/09 18:04:02.75	-202191	325238	101818	
20/10/09 18:04:02.76	-202193	325341	102805	
20/10/09 18:04:02.77	-202152	325451	102575	
20/10/09 18:04:02.78	-202082	325500	102531	
20/10/09 18:04:02.79	-202145	325327	102518	
20/10/09 18:04:02.80	-202052	325123	102438	
20/10/09 18:04:02.81	-202100	325145	103462	
20/10/09 18:04:02.82	-202088	325205	102432	
20/10/09 18:04:02.83	-202066	325348	102123	
20/10/09 18:04:02.84	-202043	325416	102631	
20/10/09 18:04:02.85	-201986	325462	102748	
20/10/09 18:04:02.86	-202132	325373	102040	
20/10/09 18:04:02.87	-202266	325270	102271	
20/10/09 18:04:02.88	-202260	325287	103113	
20/10/09 18:04:02.89	-202283	325305	102677	
20/10/09 18:04:02.90	-202331	325275	102462	
20/10/09 18:04:02.91	-202211	325340	102723	
20/10/09 18:04:02.92	-202042	325325	102642	
20/10/09 18:04:02.93	-201977	325452	102285	
20/10/09 18:04:02.94	-202018	325505	102297	
20/10/09 18:04:02.95	-202068	325500	102412	
20/10/09 18:04:02.96	-202061	325462	102978	
20/10/09 18:04:02.97	-202198	325371	102788	
20/10/09 18:04:02.98	-202246	325387	102847	
20/10/09 18:04:02.99	-202363	325291	102988	
20/10/09 18:04:03.00	-202470	325337	102357	
20/10/09 18:04:03.01	-202463	325403	102001	
20/10/09 18:04:03.02	-202261	325551	102060	
20/10/09 18:04:03.03	-202022	325452	102696	
20/10/09 18:04:03.04	-201963	325362	103223	
20/10/09 18:04:03.05	-202050	325277	103281	
20/10/09 18:04:03.06	-202145	325168	102435	
20/10/09 18:04:03.07	-202103	325225	102858	
20/10/09 18:04:03.08	-202165	325231	102251	
20/10/09 18:04:03.09	-202222	325411	101876	
20/10/09 18:04:03.10	-202252	325481	102360	
20/10/09 18:04:03.11	-202246	325395	103010	
20/10/09 18:04:03.12	-202178	325302	102488	
20/10/09 18:04:03.13	-202321	325202	102440	
20/10/09 18:04:03.14	-202391	325280	102740	
20/10/09 18:04:03.15	-202233	325285	102578	
20/10/09 18:04:03.16	-202052	325483	102796	
20/10/09 18:04:03.17	-202032	325507	102270	
20/10/09 18:04:03.18	-202043	325498	102320	
20/10/09 18:04:03.19	-202128	325341	102563	
20/10/09 18:04:03.20	-202228	325337	102720	
20/10/09 18:04:03.21	-202296	325381	102317	
20/10/09 18:04:03.22	-202322	325356	102361	
20/10/09 18:04:03.23	-202190	325343	102735	
20/10/09 18:04:03.24	-202201	325276	103435	
20/10/09 18:04:03.25	-202057	325277	102706	
20/10/09 18:04:03.26	-201956	325212	101701	
20/10/09 18:04:03.27	-201935	325300	102556	
20/10/09 18:04:03.28	-202086	325301	102535	
20/10/09 18:04:03.29	-202323	325332	102643	
20/10/09 18:04:03.30	-202290	325307	102772	
20/10/09 18:04:03.31	-202452	325276	102593	
20/10/09 18:04:03.32	-202471	325238	102550	
20/10/09 18:04:03.33	-202233	325293	102741	
20/10/09 18:04:03.34	-202103	325468	102685	
20/10/09 18:04:03.35	-202113	325503	101446	
20/10/09 18:04:03.36	-202076	325482	102442	
20/10/09 18:04:03.37	-202062	325433	103045	
20/10/09 18:04:03.38	-202025	325385	102753	
20/10/09 18:04:03.39	-202151	325343	102707	
20/10/09 18:04:03.40	-202172	325336	102758	
20/10/09 18:04:03.41	-202356	325353	102641	
20/10/09 18:04:03.42	-202562	325453	102333	
20/10/09 18:04:03.43	-202565	325455	102508	
20/10/09 18:04:03.44	-202200	325321	102508	
20/10/09 18:04:03.45	-201976	325307	102702	
20/10/09 18:04:03.46	-202123	325278	102768	
20/10/09 18:04:03.47	-202233	325307	103033	
20/10/09 18:04:03.48	-202228	325306	102430	
20/10/09 18:04:03.49	-202283	325390	102330	
20/10/09 18:04:03.50	-202143	325422	102888	
20/10/09 18:04:03.51	-202115	325296	102506	
20/10/09 18:04:03.52	-202101	325308	102487	
20/10/09 18:04:03.53	-202130	325385	102510	
20/10/09 18:04:03.54	-202258	325483	102516	
20/10/09 18:04:03.55	-202420	325337	102131	
20/10/09 18:04:03.56	-202257	325351	102635	
20/10/09 18:04:03.57	-202195	325341	102858	
20/10/09 18:04:03.58	-202120	325373	102655	
20/10/09 18:04:03.59	-202312	325400	102325	
20/10/09 18:04:03.60	-202275	325450	102061	
20/10/09 18:04:03.61	-202286	325426	102291	
20/10/09 18:04:03.62	-202353	325406	102875	
20/10/09 18:04:03.63	-202267	325311	102583	
20/10/09 18:04:03.64	-202160	325208	102968	
20/10/09 18:04:03.65	-202136	325300	103003	
20/10/09 18:04:03.66	-202143	325411	101640	
20/10/09 18:04:03.67	-202317	325488	101772	
20/10/09 18:04:03.68	-202201	325516	102715	
20/10/09 18:04:03.69	-202310	325368	103463	
20/10/09 18:04:03.70	-202283	325271	102930	
20/10/09 18:04:03.71	-202203	325142	102353	
20/10/09 18:04:03.72	-202273	325333	102555	
20/10/09 18:04:03.73	-202252	325380	102207	
20/10/09 18:04:03.74	-202166	325472	102428	
20/10/09 18:04:03.75	-202135	325510	102278	
20/10/09 18:04:03.76	-202180	325392	102407	
20/10/09 18:04:03.77	-202125	325336	102865	
20/10/09 18:04:03.78	-202077	325260	103055	
20/10/09 18:04:03.79	-202050	325315	103340	
20/10/09 18:04:03.80	-202207	325352	102612	
20/10/09 18:04:03.81	-202297	325417	102196	
20/10/09 18:04:03.82	-202212	325391	102277	
20/10/09 18:04:03.83	-202207	325311	102105	
20/10/09 18:04:03.84	-202165	325211	102126	
20/10/09 18:04:03.85	-202145	325341	103296	
20/10/09 18:04:03.86	-202143	325357	103268	
20/10/09 18:04:03.87	-202067	325422	102778	
20/10/09 18:04:03.88	-201915	325311	102620	
20/10/09 18:04:03.89	-201898	325398	102318	
20/10/09 18:04:03.90	-202098	325330	101880	
20/10/09 18:04:03.91	-202288	325366	102540	
20/10/09 18:04:03.92	-202342	325407	103055	
20/10/09 18:04:03.93	-202328	325408	102061	
20/10/09 18:04:03.94	-202220	325401	102642	
20/10/09 18:04:03.95	-202088	325262	102930	
20/10/09 18:04:03.96	-202076	325370	103503	
20/10/09 18:04:03.97	-202025	325378	102772	
20/10/09 18:04:03.98	-202060	325460	102538	
20/10/09 18:04:03.99	-202173	325445	102222	
20/10/09 18:04:04.00	-202271	325451	101970	
20/10/09 18:04:04.01	-202366	325342	102380	
20/10/09 18:04:04.02	-202308	325198	102375	
20/10/09 18:04:04.03	-202212	325180	103476	
20/10/09 18:04:04.04	-202021	325256	103203	
20/10/09 18:04:04.05	-202062	325385	102875	
20/10/09 18:04:04.06	-202033	325432	102492	
20/10/09 18:04:04.07	-202087	325338	102183	
20/10/09 18:04:04.08	-201972	325113	101921	
20/10/09 18:04:04.09	-202075	325246	102487	
20/10/09 18:04:04.10	-202077	325290	102937	
20/10/09 18:04:04.11	-202155	325497	102750	
20/10/09 18:04:04.12	-202143	325371	102802	
20/10/09 18:04:04.13	-202142	325326	102887	
20/10/09 18:04:04.14	-202212	325177	102972	
20/10/09 18:04:04.15	-202170	325226	102582	
20/10/09 18:04:04.16	-202148	325423	101831	
20/10/09 18:04:04.17	-202037	325476	102531	
20/10/09 18:04:04.18	-202008	325513	102696	
20/10/09 18:04:04.19	-202038	325358	102656	
20/10/09 18:04:04.20	-202232	325275	102785	
20/10/09 18:04:04.21	-202448	325243	102613	
20/10/09 18:04:04.22	-202361	325305	102456	
20/10/09 18:04:04.23	-202098	325507	103012	
20/10/09 18:04:04.24	-202091	325535	103241	
20/10/09 18:04:04.25	-202142	325443	101916	
20/10/09 18:04:04.26	-202060	325221	101871	
20/10/09 18:04:04.27	-202025	325218	102416	
20/10/09 18:04:04.28	-202125	325386	102435	
20/10/09 18:04:04.29	-202032	325518	102036	
20/10/09 18:04:04.30	-201813	325551	103436	
20/10/09 18:04:04.31	-202030	325485	103685	
20/10/09 18:04:04.32	-202202	325397	102762	
20/10/09 18:04:04.33	-202300	325338	101556	
20/10/09 18:04:04.34	-202185	325306	101877	
20/10/09 18:04:04.35	-202171	325300	102041	
20/10/09 18:04:04.36	-202160	325438	102762	
20/10/09 18:04:04.37	-202022	325471	102870	
20/10/09 18:04:04.38	-201940	325407	103030	
20/10/09 18:04:04.39	-202001	325372	103003	
20/10/09 18:04:04.40	-202091	325286	102113	
20/10/09 18:04:04.41	-202051	325261	102685	
20/10/09 18:04:04.42	-202010	325310	102426	
20/10/09 18:04:04.43	-201940	325352	102562	
20/10/09 18:04:04.44	-202003	325401	102598	
20/10/09 18:04:04.45	-202137	325437	102580	
20/10/09 18:04:04.46	-202243	325360	102461	
20/10/09 18:04:04.47	-202183	325341	102875	
20/10/09 18:04:04.48	-202136	325392	102595	
20/10/09 18:04:04.49	-202082	325421	102581	
20/10/09 18:04:04.50	-202096	325402	103080	
20/10/09 18:04:04.51	-202143	325342	102357	
20/10/09 18:04:04.52	-202098	325351	102616	
20/10/09 18:04:04.53	-202038	325421	102496	
20/10/09 18:04:04.54	-202137	325493	102758	
20/10/09 18:04:04.55	-202116	325342	102081	
20/10/09 18:04:04.56	-202068	325231	102853	
20/10/09 18:04:04.57	-202061	325108	102582	
20/10/09 18:04:04.58	-202082	325245	102707	
20/10/09 18:04:04.59	-201908	325317	102681	
20/10/09 18:04:04.60	-201887	325451	102388	
20/10/09 18:04:04.61	-202047	325416	102251	
20/10/09 18:04:04.62	-202233	325435	102333	
20/10/09 18:04:04.63	-202105	325313	102960	
20/10/09 18:04:04.64	-202040	325217	102618	
20/10/09 18:04:04.65	-202156	325323	102383	
20/10/09 18:04:04.66	-202136	325455	102070	
20/10/09 18:04:04.67	-202088	325518	102698	
20/10/09 18:04:04.68	-202120	325365	102733	
20/10/09 18:04:04.69	-202107	325348	102186	
20/10/09 18:04:04.70	-201932	325311	102897	
20/10/09 18:04:04.71	-201811	325247	102860	
20/10/09 18:04:04.72	-201905	325257	102688	
20/10/09 18:04:04.73	-201993	325400	102275	
20/10/09 18:04:04.74	-202033	325442	102455	
20/10/09 18:04:04.75	-202010	325330	102505	
20/10/09 18:04:04.76	-202143	325206	102822	
20/10/09 18:04:04.77	-202223	325193	102877	
20/10/09 18:04:04.78	-202223	325245	102651	
20/10/09 18:04:04.79	-202241	325387	102586	
20/10/09 18:04:04.80	-202262	325405	102066	
20/10/09 18:04:04.81	-202038	325413	102586	
20/10/09 18:04:04.82	-202012	325337	102978	
20/10/09 18:04:04.83	-201981	325303	102640	
20/10/09 18:04:04.84	-202043	325291	102132	
20/10/09 18:04:04.85	-202103	325387	102643	
20/10/09 18:04:04.86	-202093	325350	102583	
20/10/09 18:04:04.87	-201951	325432	102835	
20/10/09 18:04:04.88	-201965	325301	102598	
20/10/09 18:04:04.89	-202042	325236	102162	
20/10/09 18:04:04.90	-202077	325306	102966	
20/10/09 18:04:04.91	-202132	325380	102860	
20/10/09 18:04:04.92	-202125	325358	102370	
20/10/09 18:04:04.93	-202097	325300	101913	
20/10/09 18:04:04.94	-201976	325278	102783	
20/10/09 18:04:04.95	-202061	325182	102683	
20/10/09 18:04:04.96	-201965	325172	102640	
20/10/09 18:04:04.97	-201778	325195	102963	
20/10/09 18:04:04.98	-201910	325338	102801	
20/10/09 18:04:04.99	-202198	325373	102107	
20/10/09 18:04:05.00	-202221	325240	101661	
20/10/09 18:04:05.01	-202110	325232	102875	
20/10/09 18:04:05.02	-202123	325262	102907	
20/10/09 18:04:05.03	-202210	325296	102582	
20/10/09 18:04:05.04	-202006	325418	102591	
20/10/09 18:04:05.05	-201940	325397	103363	
20/10/09 18:04:05.06	-202043	325371	102565	
20/10/09 18:04:05.07	-202143	325323	101910	
20/10/09 18:04:05.08	-202091	325302	102712	
20/10/09 18:04:05.09	-202146	325262	102413	
20/10/09 18:04:05.10	-202261	325267	102371	
20/10/09 18:04:05.11	-202295	325330	102707	
20/10/09 18:04:05.12	-202257	325271	102838	
20/10/09 18:04:05.13	-202162	325255	102903	
20/10/09 18:04:05.14	-202075	325221	102730	
20/10/09 18:04:05.15	-202015	325203	102605	
20/10/09 18:04:05.16	-201993	325277	102410	
20/10/09 18:04:05.17	-202065	325308	102505	
20/10/09 18:04:05.18	-202291	325306	102518	
20/10/09 18:04:05.19	-202332	325362	102090	
20/10/09 18:04:05.20	-202213	325312	102800	
20/10/09 18:04:05.21	-202161	325333	103457	
20/10/09 18:04:05.22	-202142	325322	102507	
20/10/09 18:04:05.23	-202005	325387	102916	
20/10/09 18:04:05.24	-201983	325366	102793	
20/10/09 18:04:05.25	-202246	325281	102147	
20/10/09 18:04:05.26	-202375	325221	101953	
20/10/09 18:04:05.27	-202122	325327	102961	
20/10/09 18:04:05.28	-202190	325300	102970	
20/10/09 18:04:05.29	-202136	325321	102678	
20/10/09 18:04:05.30	-202003	325382	103056	
20/10/09 18:04:05.31	-201971	325367	103046	
20/10/09 18:04:05.32	-202070	325355	102956	
20/10/09 18:04:05.33	-202172	325236	101785	
20/10/09 18:04:05.34	-202172	325206	102366	
20/10/09 18:04:05.35	-202237	325298	102801	
20/10/09 18:04:05.36	-202476	325328	102923	
20/10/09 18:04:05.37	-202440	325315	102543	
20/10/09 18:04:05.38	-202353	325426	102753	
20/10/09 18:04:05.39	-202110	325382	102668	
20/10/09 18:04:05.40	-201863	325251	102310	
20/10/09 18:04:05.41	-201852	325293	103156	
20/10/09 18:04:05.42	-201872	325306	102757	
20/10/09 18:04:05.43	-202080	325335	102313	
20/10/09 18:04:05.44	-202392	325332	102071	
20/10/09 18:04:05.45	-202305	325278	102246	
20/10/09 18:04:05.46	-202042	325228	103075	
20/10/09 18:04:05.47	-202136	325080	102923	
20/10/09 18:04:05.48	-202085	325153	102926	
20/10/09 18:04:05.49	-201945	325267	103018	
20/10/09 18:04:05.50	-202100	325390	102767	
20/10/09 18:04:05.51	-202322	325277	101877	
20/10/09 18:04:05.52	-202316	325291	101837	
20/10/09 18:04:05.53	-202106	325273	103051	
20/10/09 18:04:05.54	-202035	325180	103333	
