#dir	N-S	E-W	U-D	
#ch	f04c	f04d	f04e	
#unit	gal	gal	gal	
#const	4280	4280	4280	
20/10/09 18:04:00.00	-458675	60843	-258323	
20/10/09 18:04:00.01	-458790	60866	-258190	
20/10/09 18:04:00.02	-458857	60872	-257943	
20/10/09 18:04:00.03	-458923	60877	-257478	
20/10/09 18:04:00.04	-458992	60872	-257360	
20/10/09 18:04:00.05	-458887	60898	-257201	
20/10/09 18:04:00.06	-458693	60857	-257338	
20/10/09 18:04:00.07	-458635	60846	-257590	
20/10/09 18:04:00.08	-458865	60841	-257883	
20/10/09 18:04:00.09	-458936	60883	-257431	
20/10/09 18:04:00.10	-458913	60861	-257062	
20/10/09 18:04:00.11	-458863	60931	-256617	
20/10/09 18:04:00.12	-458882	60868	-256795	
20/10/09 18:04:00.13	-458820	60768	-257120	
20/10/09 18:04:00.14	-458677	60840	-257200	
20/10/09 18:04:00.15	-458617	60801	-257086	
20/10/09 18:04:00.16	-458715	60830	-256617	
20/10/09 18:04:00.17	-458852	60815	-257065	
20/10/09 18:04:00.18	-458946	60862	-257071	
20/10/09 18:04:00.19	-458911	60933	-257265	
20/10/09 18:04:00.20	-458810	60853	-257207	
20/10/09 18:04:00.21	-458712	60827	-257911	
20/10/09 18:04:00.22	-458721	60861	-258630	
20/10/09 18:04:00.23	-458766	60912	-258690	
20/10/09 18:04:00.24	-458861	60865	-258681	
20/10/09 18:04:00.25	-458937	60907	-258763	
20/10/09 18:04:00.26	-458966	60912	-258663	
20/10/09 18:04:00.27	-458876	60950	-258246	
20/10/09 18:04:00.28	-458828	60897	-258625	
20/10/09 18:04:00.29	-458747	60823	-258757	
20/10/09 18:04:00.30	-458713	60848	-259018	
20/10/09 18:04:00.31	-458828	60873	-258722	
20/10/09 18:04:00.32	-459077	60900	-258730	
20/10/09 18:04:00.33	-459060	60923	-258731	
20/10/09 18:04:00.34	-458817	60865	-259077	
20/10/09 18:04:00.35	-458752	60935	-259335	
20/10/09 18:04:00.36	-458703	60975	-259142	
20/10/09 18:04:00.37	-458680	60987	-259156	
20/10/09 18:04:00.38	-458853	60911	-258872	
20/10/09 18:04:00.39	-458856	60817	-259268	
20/10/09 18:04:00.40	-458766	60840	-259645	
20/10/09 18:04:00.41	-458747	60840	-260063	
20/10/09 18:04:00.42	-458715	60938	-260040	
20/10/09 18:04:00.43	-458736	60968	-259886	
20/10/09 18:04:00.44	-458856	60980	-258876	
20/10/09 18:04:00.45	-458962	60892	-259892	
20/10/09 18:04:00.46	-458975	60823	-260330	
20/10/09 18:04:00.47	-458815	60882	-260441	
20/10/09 18:04:00.48	-458743	60910	-260530	
20/10/09 18:04:00.49	-458805	60956	-260270	
20/10/09 18:04:00.50	-458913	60957	-260241	
20/10/09 18:04:00.51	-458943	60908	-260341	
20/10/09 18:04:00.52	-458973	60905	-260647	
20/10/09 18:04:00.53	-458913	60945	-260587	
20/10/09 18:04:00.54	-458747	60928	-260607	
20/10/09 18:04:00.55	-458606	60921	-261238	
20/10/09 18:04:00.56	-458782	60907	-261162	
20/10/09 18:04:00.57	-458845	61000	-261058	
20/10/09 18:04:00.58	-458811	61076	-260976	
20/10/09 18:04:00.59	-458836	61027	-261141	
20/10/09 18:04:00.60	-458853	61008	-260700	
20/10/09 18:04:00.61	-458768	61025	-261140	
20/10/09 18:04:00.62	-458632	60933	-261210	
20/10/09 18:04:00.63	-458645	60915	-260437	
20/10/09 18:04:00.64	-458697	60892	-259590	
20/10/09 18:04:00.65	-458891	60921	-259562	
20/10/09 18:04:00.66	-458983	60965	-260928	
20/10/09 18:04:00.67	-458776	60958	-260365	
20/10/09 18:04:00.68	-458575	60912	-259385	
20/10/09 18:04:00.69	-458583	60910	-259531	
20/10/09 18:04:00.70	-458682	60922	-259976	
20/10/09 18:04:00.71	-458705	60911	-259503	
20/10/09 18:04:00.72	-458643	60927	-259766	
20/10/09 18:04:00.73	-458735	60812	-259817	
20/10/09 18:04:00.74	-458785	60890	-260013	
20/10/09 18:04:00.75	-458700	60945	-259650	
20/10/09 18:04:00.76	-458605	60847	-259451	
20/10/09 18:04:00.77	-458583	60780	-259893	
20/10/09 18:04:00.78	-458778	60876	-259567	
20/10/09 18:04:00.79	-458803	60951	-259730	
20/10/09 18:04:00.80	-458698	60913	-259846	
20/10/09 18:04:00.81	-458725	60943	-259688	
20/10/09 18:04:00.82	-458773	60986	-259502	
20/10/09 18:04:00.83	-458846	60902	-259412	
20/10/09 18:04:00.84	-458861	60856	-259253	
20/10/09 18:04:00.85	-458828	60901	-259338	
20/10/09 18:04:00.86	-458737	60800	-259817	
20/10/09 18:04:00.87	-458771	60835	-259502	
20/10/09 18:04:00.88	-458805	60851	-259827	
20/10/09 18:04:00.89	-458811	60918	-259676	
20/10/09 18:04:00.90	-458878	60945	-259971	
20/10/09 18:04:00.91	-458875	60957	-259687	
20/10/09 18:04:00.92	-458757	60957	-258992	
20/10/09 18:04:00.93	-458781	60930	-258903	
20/10/09 18:04:00.94	-458780	60925	-258938	
20/10/09 18:04:00.95	-458667	60857	-259042	
20/10/09 18:04:00.96	-458805	60871	-259057	
20/10/09 18:04:00.97	-458877	60986	-258885	
20/10/09 18:04:00.98	-458887	61016	-258541	
20/10/09 18:04:00.99	-458807	60956	-258675	
20/10/09 18:04:01.00	-458733	60935	-258377	
20/10/09 18:04:01.01	-458771	60991	-258256	
20/10/09 18:04:01.02	-458766	60950	-258910	
20/10/09 18:04:01.03	-458810	60888	-259391	
20/10/09 18:04:01.04	-458877	60927	-259751	
20/10/09 18:04:01.05	-458796	60956	-259318	
20/10/09 18:04:01.06	-458776	60928	-258781	
20/10/09 18:04:01.07	-458776	60921	-258488	
20/10/09 18:04:01.08	-458770	60938	-259418	
20/10/09 18:04:01.09	-458701	60942	-260021	
20/10/09 18:04:01.10	-458781	60908	-260198	
20/10/09 18:04:01.11	-458902	60930	-259512	
20/10/09 18:04:01.12	-458862	61043	-258750	
20/10/09 18:04:01.13	-458776	60941	-258660	
20/10/09 18:04:01.14	-458681	60866	-258937	
20/10/09 18:04:01.15	-458676	60923	-259321	
20/10/09 18:04:01.16	-458758	60980	-258986	
20/10/09 18:04:01.17	-458838	60966	-258813	
20/10/09 18:04:01.18	-458936	61007	-258460	
20/10/09 18:04:01.19	-458806	61000	-258406	
20/10/09 18:04:01.20	-458697	60955	-258818	
20/10/09 18:04:01.21	-458716	60867	-259416	
20/10/09 18:04:01.22	-458725	60883	-259227	
20/10/09 18:04:01.23	-458766	60987	-258812	
20/10/09 18:04:01.24	-458801	60993	-258381	
20/10/09 18:04:01.25	-458891	61003	-258933	
20/10/09 18:04:01.26	-458822	60958	-259442	
20/10/09 18:04:01.27	-458720	60988	-259438	
20/10/09 18:04:01.28	-458651	60908	-259572	
20/10/09 18:04:01.29	-458618	60916	-259366	
20/10/09 18:04:01.30	-458715	60987	-259290	
20/10/09 18:04:01.31	-458756	60976	-258927	
20/10/09 18:04:01.32	-458717	60862	-258823	
20/10/09 18:04:01.33	-458726	60860	-258881	
20/10/09 18:04:01.34	-458606	60962	-259107	
20/10/09 18:04:01.35	-458591	60927	-259247	
20/10/09 18:04:01.36	-458693	60925	-259421	
20/10/09 18:04:01.37	-458760	60956	-259210	
20/10/09 18:04:01.38	-458743	60938	-258808	
20/10/09 18:04:01.39	-458820	60931	-258906	
20/10/09 18:04:01.40	-458778	60916	-258771	
20/10/09 18:04:01.41	-458703	60877	-259078	
20/10/09 18:04:01.42	-458593	60890	-259070	
20/10/09 18:04:01.43	-458495	60976	-259298	
20/10/09 18:04:01.44	-458553	61007	-259921	
20/10/09 18:04:01.45	-458743	61010	-259725	
20/10/09 18:04:01.46	-458707	60983	-259968	
20/10/09 18:04:01.47	-458610	61000	-259473	
20/10/09 18:04:01.48	-458597	60947	-259352	
20/10/09 18:04:01.49	-458508	61090	-258907	
20/10/09 18:04:01.50	-458551	61018	-259045	
20/10/09 18:04:01.51	-458626	60968	-259403	
20/10/09 18:04:01.52	-458731	61078	-259648	
20/10/09 18:04:01.53	-458772	60952	-259276	
20/10/09 18:04:01.54	-458725	60890	-259071	
20/10/09 18:04:01.55	-458663	60941	-258738	
20/10/09 18:04:01.56	-458676	60976	-258595	
20/10/09 18:04:01.57	-458651	60837	-259876	
20/10/09 18:04:01.58	-458658	60873	-260183	
20/10/09 18:04:01.59	-458722	61021	-260062	
20/10/09 18:04:01.60	-458767	61048	-260163	
20/10/09 18:04:01.61	-458733	60975	-259600	
20/10/09 18:04:01.62	-458617	60967	-259420	
20/10/09 18:04:01.63	-458627	61020	-259590	
20/10/09 18:04:01.64	-458717	61036	-259556	
20/10/09 18:04:01.65	-458723	60947	-258918	
20/10/09 18:04:01.66	-458798	60900	-258740	
20/10/09 18:04:01.67	-458796	60935	-259202	
20/10/09 18:04:01.68	-458697	60997	-259222	
20/10/09 18:04:01.69	-458733	61041	-258943	
20/10/09 18:04:01.70	-458830	60921	-258946	
20/10/09 18:04:01.71	-458680	60873	-259042	
20/10/09 18:04:01.72	-458591	60885	-259003	
20/10/09 18:04:01.73	-458776	60946	-259423	
20/10/09 18:04:01.74	-458722	60960	-259090	
20/10/09 18:04:01.75	-458611	60863	-259022	
20/10/09 18:04:01.76	-458627	60898	-259131	
20/10/09 18:04:01.77	-458733	60855	-259166	
20/10/09 18:04:01.78	-458727	60863	-258972	
20/10/09 18:04:01.79	-458666	60836	-258857	
20/10/09 18:04:01.80	-458683	60833	-258901	
20/10/09 18:04:01.81	-458753	60876	-258845	
20/10/09 18:04:01.82	-458737	60777	-258750	
20/10/09 18:04:01.83	-458701	60890	-258078	
20/10/09 18:04:01.84	-458698	60931	-257973	
20/10/09 18:04:01.85	-458718	60946	-257430	
20/10/09 18:04:01.86	-458687	60936	-257913	
20/10/09 18:04:01.87	-458695	60957	-258087	
20/10/09 18:04:01.88	-458821	60986	-258767	
20/10/09 18:04:01.89	-458753	60987	-258722	
20/10/09 18:04:01.90	-458732	61047	-259245	
20/10/09 18:04:01.91	-458797	60971	-258892	
20/10/09 18:04:01.92	-458788	60947	-258965	
20/10/09 18:04:01.93	-458787	60917	-259272	
20/10/09 18:04:01.94	-458740	60840	-259132	
20/10/09 18:04:01.95	-458756	60822	-259367	
20/10/09 18:04:01.96	-458756	60846	-258892	
20/10/09 18:04:01.97	-458763	60972	-258485	
20/10/09 18:04:01.98	-458802	61067	-258102	
20/10/09 18:04:01.99	-458813	61040	-258122	
20/10/09 18:04:02.00	-458740	60863	-258462	
20/10/09 18:04:02.01	-458683	60771	-258303	
20/10/09 18:04:02.02	-458648	60870	-258623	
20/10/09 18:04:02.03	-458556	60900	-258368	
20/10/09 18:04:02.04	-458663	60876	-258115	
20/10/09 18:04:02.05	-458792	60895	-257776	
20/10/09 18:04:02.06	-458713	60963	-257738	
20/10/09 18:04:02.07	-458765	60938	-257820	
20/10/09 18:04:02.08	-458796	60830	-258126	
20/10/09 18:04:02.09	-458792	60818	-258278	
20/10/09 18:04:02.10	-458725	60796	-258167	
20/10/09 18:04:02.11	-458652	60865	-258123	
20/10/09 18:04:02.12	-458668	60852	-258271	
20/10/09 18:04:02.13	-458856	60901	-257955	
20/10/09 18:04:02.14	-458813	60840	-257733	
20/10/09 18:04:02.15	-458688	60866	-258582	
20/10/09 18:04:02.16	-458653	60785	-258490	
20/10/09 18:04:02.17	-458687	60806	-258461	
20/10/09 18:04:02.18	-458768	60887	-258851	
20/10/09 18:04:02.19	-458790	60890	-258601	
20/10/09 18:04:02.20	-458775	60881	-258865	
20/10/09 18:04:02.21	-458742	60887	-259358	
20/10/09 18:04:02.22	-458691	61007	-259796	
20/10/09 18:04:02.23	-458708	61022	-259238	
20/10/09 18:04:02.24	-458806	60947	-259062	
20/10/09 18:04:02.25	-458932	60853	-259408	
20/10/09 18:04:02.26	-458863	60860	-259706	
20/10/09 18:04:02.27	-458717	60877	-259845	
20/10/09 18:04:02.28	-458641	60885	-259862	
20/10/09 18:04:02.29	-458706	60883	-259770	
20/10/09 18:04:02.30	-458768	60912	-260198	
20/10/09 18:04:02.31	-458765	61015	-260003	
20/10/09 18:04:02.32	-458778	60966	-259763	
20/10/09 18:04:02.33	-458786	60855	-260477	
20/10/09 18:04:02.34	-458770	60810	-260192	
20/10/09 18:04:02.35	-458587	60971	-258095	
20/10/09 18:04:02.36	-458726	60951	-257535	
20/10/09 18:04:02.37	-458921	60878	-257708	
20/10/09 18:04:02.38	-458992	60896	-258372	
20/10/09 18:04:02.39	-458902	60955	-258085	
20/10/09 18:04:02.40	-458860	60880	-257428	
20/10/09 18:04:02.41	-458938	60907	-256956	
20/10/09 18:04:02.42	-458933	60877	-257486	
20/10/09 18:04:02.43	-458900	60897	-258110	
20/10/09 18:04:02.44	-458786	60957	-257790	
20/10/09 18:04:02.45	-458833	60832	-257815	
20/10/09 18:04:02.46	-458903	60817	-257696	
20/10/09 18:04:02.47	-458951	60810	-257617	
20/10/09 18:04:02.48	-458873	60877	-257953	
20/10/09 18:04:02.49	-458796	60857	-257768	
20/10/09 18:04:02.50	-458820	60878	-257346	
20/10/09 18:04:02.51	-458828	60875	-257551	
20/10/09 18:04:02.52	-458916	60821	-257706	
20/10/09 18:04:02.53	-458973	60883	-257840	
20/10/09 18:04:02.54	-458900	61020	-257566	
20/10/09 18:04:02.55	-458778	61081	-257358	
20/10/09 18:04:02.56	-458785	60936	-257718	
20/10/09 18:04:02.57	-458871	60861	-257486	
20/10/09 18:04:02.58	-458756	60848	-257198	
20/10/09 18:04:02.59	-458745	60870	-257357	
20/10/09 18:04:02.60	-458882	60833	-256963	
20/10/09 18:04:02.61	-458905	60808	-256392	
20/10/09 18:04:02.62	-458751	60735	-257146	
20/10/09 18:04:02.63	-458855	60755	-257067	
20/10/09 18:04:02.64	-458838	60827	-257276	
20/10/09 18:04:02.65	-458813	60802	-257736	
20/10/09 18:04:02.66	-458796	60730	-258072	
20/10/09 18:04:02.67	-458953	60735	-258165	
20/10/09 18:04:02.68	-458990	60798	-257977	
20/10/09 18:04:02.69	-458846	60862	-257828	
20/10/09 18:04:02.70	-458748	60852	-257385	
20/10/09 18:04:02.71	-458783	60890	-257478	
20/10/09 18:04:02.72	-458903	60883	-257660	
20/10/09 18:04:02.73	-458966	60826	-257991	
20/10/09 18:04:02.74	-458898	60793	-256845	
20/10/09 18:04:02.75	-458811	60811	-256970	
20/10/09 18:04:02.76	-458848	60821	-257660	
20/10/09 18:04:02.77	-458868	60832	-257657	
20/10/09 18:04:02.78	-458813	60853	-258053	
20/10/09 18:04:02.79	-458845	60827	-257392	
20/10/09 18:04:02.80	-458781	60783	-257356	
20/10/09 18:04:02.81	-458852	60777	-257361	
20/10/09 18:04:02.82	-458901	60801	-257083	
20/10/09 18:04:02.83	-458928	60823	-257325	
20/10/09 18:04:02.84	-458953	60830	-257872	
20/10/09 18:04:02.85	-458988	60885	-258423	
20/10/09 18:04:02.86	-458971	60883	-260731	
20/10/09 18:04:02.87	-458873	60885	-259616	
20/10/09 18:04:02.88	-458908	60768	-258483	
20/10/09 18:04:02.89	-458948	60716	-258222	
20/10/09 18:04:02.90	-458945	60767	-258497	
20/10/09 18:04:02.91	-458821	60850	-259550	
20/10/09 18:04:02.92	-458868	60907	-258943	
20/10/09 18:04:02.93	-458823	60895	-259078	
20/10/09 18:04:02.94	-458795	60865	-258912	
20/10/09 18:04:02.95	-458808	60827	-258625	
20/10/09 18:04:02.96	-458811	60777	-258795	
20/10/09 18:04:02.97	-458936	60683	-258543	
20/10/09 18:04:02.98	-458881	60695	-258106	
20/10/09 18:04:02.99	-458851	60741	-256368	
20/10/09 18:04:03.00	-458815	60790	-255880	
20/10/09 18:04:03.01	-458901	60746	-255902	
20/10/09 18:04:03.02	-458971	60752	-256210	
20/10/09 18:04:03.03	-458955	60771	-255931	
20/10/09 18:04:03.04	-458931	60657	-255818	
20/10/09 18:04:03.05	-458837	60663	-255745	
20/10/09 18:04:03.06	-458802	60585	-256077	
20/10/09 18:04:03.07	-458772	60592	-255843	
20/10/09 18:04:03.08	-458945	60753	-255680	
20/10/09 18:04:03.09	-458956	60823	-256065	
20/10/09 18:04:03.10	-459038	60865	-255966	
20/10/09 18:04:03.11	-459017	60817	-256208	
20/10/09 18:04:03.12	-458967	60792	-256285	
20/10/09 18:04:03.13	-458828	60867	-256033	
20/10/09 18:04:03.14	-458712	60902	-255355	
20/10/09 18:04:03.15	-458907	60786	-255447	
20/10/09 18:04:03.16	-459106	60727	-256430	
20/10/09 18:04:03.17	-459092	60797	-259240	
20/10/09 18:04:03.18	-458902	60948	-260303	
20/10/09 18:04:03.19	-458908	60935	-258030	
20/10/09 18:04:03.20	-458836	60726	-257463	
20/10/09 18:04:03.21	-458801	60705	-256787	
20/10/09 18:04:03.22	-458877	60732	-256420	
20/10/09 18:04:03.23	-458833	60747	-256903	
20/10/09 18:04:03.24	-458783	60735	-256818	
20/10/09 18:04:03.25	-458862	60738	-256952	
20/10/09 18:04:03.26	-458987	60813	-257391	
20/10/09 18:04:03.27	-458932	60840	-257980	
20/10/09 18:04:03.28	-458915	60818	-256768	
20/10/09 18:04:03.29	-458891	60720	-256277	
20/10/09 18:04:03.30	-459057	60665	-256441	
20/10/09 18:04:03.31	-459135	60757	-257702	
20/10/09 18:04:03.32	-459065	60873	-256465	
20/10/09 18:04:03.33	-459048	60883	-255296	
20/10/09 18:04:03.34	-459008	60843	-255552	
20/10/09 18:04:03.35	-458992	60922	-255295	
20/10/09 18:04:03.36	-458837	60866	-255550	
20/10/09 18:04:03.37	-458867	60818	-255590	
20/10/09 18:04:03.38	-458936	60862	-255191	
20/10/09 18:04:03.39	-459037	60825	-254892	
20/10/09 18:04:03.40	-458987	60742	-255460	
20/10/09 18:04:03.41	-458936	60830	-255598	
20/10/09 18:04:03.42	-458883	60748	-255341	
20/10/09 18:04:03.43	-458891	60726	-255333	
20/10/09 18:04:03.44	-459071	60777	-255453	
20/10/09 18:04:03.45	-459142	60832	-254630	
20/10/09 18:04:03.46	-459055	60793	-254613	
20/10/09 18:04:03.47	-458797	60815	-254955	
20/10/09 18:04:03.48	-458848	60865	-255028	
20/10/09 18:04:03.49	-458855	60723	-254978	
20/10/09 18:04:03.50	-458938	60782	-254397	
20/10/09 18:04:03.51	-458926	60777	-254513	
20/10/09 18:04:03.52	-458947	60815	-253845	
20/10/09 18:04:03.53	-458958	60763	-253898	
20/10/09 18:04:03.54	-458845	60771	-253926	
20/10/09 18:04:03.55	-458866	60770	-254345	
20/10/09 18:04:03.56	-458971	60803	-254302	
20/10/09 18:04:03.57	-459105	60773	-254970	
20/10/09 18:04:03.58	-459100	60767	-255211	
20/10/09 18:04:03.59	-459037	60795	-254417	
20/10/09 18:04:03.60	-458802	60812	-254472	
20/10/09 18:04:03.61	-458820	60767	-254753	
20/10/09 18:04:03.62	-458863	60685	-255425	
20/10/09 18:04:03.63	-458941	60717	-255181	
20/10/09 18:04:03.64	-459032	60748	-255156	
20/10/09 18:04:03.65	-458990	60742	-255197	
20/10/09 18:04:03.66	-458981	60712	-255690	
20/10/09 18:04:03.67	-458932	60718	-255453	
20/10/09 18:04:03.68	-458911	60737	-255476	
20/10/09 18:04:03.69	-458855	60762	-256953	
20/10/09 18:04:03.70	-458911	60746	-257222	
20/10/09 18:04:03.71	-458885	60772	-257627	
20/10/09 18:04:03.72	-458955	60798	-258001	
20/10/09 18:04:03.73	-458890	60872	-258171	
20/10/09 18:04:03.74	-458955	60782	-258680	
20/10/09 18:04:03.75	-458962	60766	-258518	
20/10/09 18:04:03.76	-458830	60905	-258996	
20/10/09 18:04:03.77	-458732	60846	-264247	
20/10/09 18:04:03.78	-458731	60781	-263297	
20/10/09 18:04:03.79	-458823	60772	-264562	
20/10/09 18:04:03.80	-458821	60790	-262708	
20/10/09 18:04:03.81	-458865	60872	-261242	
20/10/09 18:04:03.82	-458870	60805	-261191	
20/10/09 18:04:03.83	-458918	60833	-260137	
20/10/09 18:04:03.84	-458808	60848	-259823	
20/10/09 18:04:03.85	-458717	60753	-260510	
20/10/09 18:04:03.86	-458746	60712	-260167	
20/10/09 18:04:03.87	-458916	60747	-259242	
20/10/09 18:04:03.88	-458917	60728	-260513	
20/10/09 18:04:03.89	-458866	60796	-261335	
20/10/09 18:04:03.90	-458756	60850	-260605	
20/10/09 18:04:03.91	-458733	60852	-261287	
20/10/09 18:04:03.92	-458783	60738	-261722	
20/10/09 18:04:03.93	-458717	60748	-262165	
20/10/09 18:04:03.94	-458921	60766	-262673	
20/10/09 18:04:03.95	-458962	60863	-263235	
20/10/09 18:04:03.96	-458850	60873	-263791	
20/10/09 18:04:03.97	-458778	60833	-262725	
20/10/09 18:04:03.98	-458785	60778	-262850	
20/10/09 18:04:03.99	-458840	60777	-262865	
20/10/09 18:04:04.00	-458752	60812	-263001	
20/10/09 18:04:04.01	-458748	60808	-262691	
20/10/09 18:04:04.02	-458965	60871	-262788	
20/10/09 18:04:04.03	-458928	60798	-262243	
20/10/09 18:04:04.04	-458752	60876	-259800	
20/10/09 18:04:04.05	-458767	60820	-258405	
20/10/09 18:04:04.06	-458858	60828	-257820	
20/10/09 18:04:04.07	-458771	60766	-257881	
20/10/09 18:04:04.08	-458766	60900	-259881	
20/10/09 18:04:04.09	-458937	60858	-260493	
20/10/09 18:04:04.10	-458946	60822	-260515	
20/10/09 18:04:04.11	-458897	60745	-259915	
20/10/09 18:04:04.12	-458825	60780	-260173	
20/10/09 18:04:04.13	-458742	60863	-260631	
20/10/09 18:04:04.14	-458753	60868	-260346	
20/10/09 18:04:04.15	-458905	60968	-259548	
20/10/09 18:04:04.16	-459102	60843	-259855	
20/10/09 18:04:04.17	-458982	60816	-259350	
20/10/09 18:04:04.18	-458890	60867	-257885	
20/10/09 18:04:04.19	-458865	60918	-256915	
20/10/09 18:04:04.20	-458816	60851	-257326	
20/10/09 18:04:04.21	-458762	60812	-257393	
20/10/09 18:04:04.22	-458822	60883	-257627	
20/10/09 18:04:04.23	-459018	60885	-258491	
20/10/09 18:04:04.24	-458982	60846	-258910	
20/10/09 18:04:04.25	-458997	60790	-259305	
20/10/09 18:04:04.26	-458868	60811	-259235	
20/10/09 18:04:04.27	-458692	60848	-258966	
20/10/09 18:04:04.28	-458800	60863	-257797	
20/10/09 18:04:04.29	-458932	60841	-258295	
20/10/09 18:04:04.30	-458926	60850	-258125	
20/10/09 18:04:04.31	-458928	60742	-258173	
20/10/09 18:04:04.32	-458901	60793	-258411	
20/10/09 18:04:04.33	-458813	60793	-258311	
20/10/09 18:04:04.34	-458893	60761	-257905	
20/10/09 18:04:04.35	-458985	60711	-257425	
20/10/09 18:04:04.36	-459038	60857	-257323	
20/10/09 18:04:04.37	-458902	60812	-257303	
20/10/09 18:04:04.38	-458867	60846	-256581	
20/10/09 18:04:04.39	-458926	60812	-256646	
20/10/09 18:04:04.40	-458811	60756	-257693	
20/10/09 18:04:04.41	-458775	60792	-257485	
20/10/09 18:04:04.42	-458850	60896	-257332	
20/10/09 18:04:04.43	-458867	60893	-257493	
20/10/09 18:04:04.44	-458857	60872	-257826	
20/10/09 18:04:04.45	-458898	60920	-257581	
20/10/09 18:04:04.46	-458906	60960	-257178	
20/10/09 18:04:04.47	-458937	60923	-256937	
20/10/09 18:04:04.48	-458815	60886	-256633	
20/10/09 18:04:04.49	-458797	60870	-256763	
20/10/09 18:04:04.50	-458902	60851	-256905	
20/10/09 18:04:04.51	-458788	60928	-257656	
20/10/09 18:04:04.52	-458748	60880	-257758	
20/10/09 18:04:04.53	-458897	60905	-257697	
20/10/09 18:04:04.54	-458932	60797	-257453	
20/10/09 18:04:04.55	-458702	60832	-257550	
20/10/09 18:04:04.56	-458767	60802	-257962	
20/10/09 18:04:04.57	-458848	60812	-256977	
20/10/09 18:04:04.58	-458886	60868	-257146	
20/10/09 18:04:04.59	-458743	60763	-258391	
20/10/09 18:04:04.60	-458876	60850	-258716	
20/10/09 18:04:04.61	-458788	60907	-258975	
20/10/09 18:04:04.62	-458805	60942	-258726	
20/10/09 18:04:04.63	-458805	60895	-258805	
20/10/09 18:04:04.64	-458865	60961	-258915	
20/10/09 18:04:04.65	-458901	60927	-258850	
20/10/09 18:04:04.66	-458830	60937	-258970	
20/10/09 18:04:04.67	-458707	60892	-259058	
20/10/09 18:04:04.68	-458825	60956	-258411	
20/10/09 18:04:04.69	-458851	60851	-258736	
20/10/09 18:04:04.70	-458796	60878	-259033	
20/10/09 18:04:04.71	-458650	60925	-258467	
20/10/09 18:04:04.72	-458772	60867	-258426	
20/10/09 18:04:04.73	-458893	60845	-258800	
20/10/09 18:04:04.74	-458868	60810	-259033	
20/10/09 18:04:04.75	-458808	60895	-259006	
20/10/09 18:04:04.76	-458808	60836	-259792	
20/10/09 18:04:04.77	-458810	60842	-260500	
20/10/09 18:04:04.78	-458903	60782	-260571	
20/10/09 18:04:04.79	-458948	60857	-260053	
20/10/09 18:04:04.80	-458948	60842	-260146	
20/10/09 18:04:04.81	-458898	60981	-260540	
20/10/09 18:04:04.82	-458822	60926	-260567	
20/10/09 18:04:04.83	-458817	60841	-260665	
20/10/09 18:04:04.84	-458817	60883	-260635	
20/10/09 18:04:04.85	-458745	60966	-261113	
20/10/09 18:04:04.86	-458737	60962	-260565	
20/10/09 18:04:04.87	-458861	60888	-260771	
20/10/09 18:04:04.88	-458957	60861	-260828	
20/10/09 18:04:04.89	-458827	60841	-260765	
20/10/09 18:04:04.90	-458776	60900	-260611	
20/10/09 18:04:04.91	-458807	60888	-260476	
20/10/09 18:04:04.92	-458830	60872	-260621	
20/10/09 18:04:04.93	-458866	60766	-260931	
20/10/09 18:04:04.94	-458957	60896	-260608	
20/10/09 18:04:04.95	-458823	60920	-260296	
20/10/09 18:04:04.96	-458797	60905	-260713	
20/10/09 18:04:04.97	-458832	60851	-260411	
20/10/09 18:04:04.98	-458901	60953	-260262	
20/10/09 18:04:04.99	-458877	60991	-260441	
20/10/09 18:04:05.00	-458865	61016	-260568	
20/10/09 18:04:05.01	-458873	61008	-260128	
20/10/09 18:04:05.02	-458886	61000	-260016	
20/10/09 18:04:05.03	-458826	60926	-260567	
20/10/09 18:04:05.04	-458732	61010	-260601	
20/10/09 18:04:05.05	-458775	60970	-260898	
20/10/09 18:04:05.06	-458793	60977	-260620	
20/10/09 18:04:05.07	-458797	61002	-261055	
20/10/09 18:04:05.08	-458815	60968	-260418	
20/10/09 18:04:05.09	-458910	60958	-260492	
20/10/09 18:04:05.10	-458941	60890	-260396	
20/10/09 18:04:05.11	-458795	60893	-260780	
20/10/09 18:04:05.12	-458758	60883	-260266	
20/10/09 18:04:05.13	-458878	60976	-259781	
20/10/09 18:04:05.14	-458875	60917	-257812	
20/10/09 18:04:05.15	-458861	61018	-257331	
20/10/09 18:04:05.16	-458880	61006	-257971	
20/10/09 18:04:05.17	-458865	61033	-258168	
20/10/09 18:04:05.18	-458815	61038	-258077	
20/10/09 18:04:05.19	-458873	61091	-257976	
20/10/09 18:04:05.20	-458871	61017	-257867	
20/10/09 18:04:05.21	-458777	61080	-257110	
20/10/09 18:04:05.22	-458802	61055	-257703	
20/10/09 18:04:05.23	-458825	60925	-258161	
20/10/09 18:04:05.24	-458852	60975	-258742	
20/10/09 18:04:05.25	-458770	61018	-259105	
20/10/09 18:04:05.26	-458842	61037	-257527	
20/10/09 18:04:05.27	-458742	61032	-257893	
20/10/09 18:04:05.28	-458700	61120	-257651	
20/10/09 18:04:05.29	-458813	61047	-257926	
20/10/09 18:04:05.30	-458708	60942	-257916	
20/10/09 18:04:05.31	-458638	60866	-257920	
20/10/09 18:04:05.32	-458762	60961	-257423	
20/10/09 18:04:05.33	-458873	60948	-257572	
20/10/09 18:04:05.34	-458827	60907	-257888	
20/10/09 18:04:05.35	-458772	60956	-257492	
