#dir	N-S	E-W	U-D	
#ch	f050	f051	f052	
#unit	gal	gal	gal	
#const	4280	4280	4280	
20/10/13 16:10:01.24	-197040	328386	102967	
20/10/13 16:10:01.25	-197292	328573	103763	
20/10/13 16:10:01.26	-197033	328881	105446	
20/10/13 16:10:01.27	-196635	328941	106795	
20/10/13 16:10:01.28	-196375	328622	105318	
20/10/13 16:10:01.29	-196435	328447	104017	
20/10/13 16:10:01.30	-196801	328352	104486	
20/10/13 16:10:01.31	-197072	328482	104280	
20/10/13 16:10:01.32	-197157	328756	104312	
20/10/13 16:10:01.33	-196761	328898	105118	
20/10/13 16:10:01.34	-196507	328931	105576	
20/10/13 16:10:01.35	-196573	328730	104613	
20/10/13 16:10:01.36	-196902	328541	103755	
20/10/13 16:10:01.37	-196928	328625	104758	
20/10/13 16:10:01.38	-196943	328686	105478	
20/10/13 16:10:01.39	-196766	328643	104818	
20/10/13 16:10:01.40	-196737	328632	104656	
20/10/13 16:10:01.41	-196501	328525	104671	
20/10/13 16:10:01.42	-196682	328540	105017	
20/10/13 16:10:01.43	-196832	328620	104692	
20/10/13 16:10:01.44	-196917	328612	104568	
20/10/13 16:10:01.45	-197000	328563	103905	
20/10/13 16:10:01.46	-197006	328602	104458	
20/10/13 16:10:01.47	-196780	328608	105188	
20/10/13 16:10:01.48	-196707	328618	105457	
20/10/13 16:10:01.49	-196642	328618	105087	
20/10/13 16:10:01.50	-196773	328626	104435	
20/10/13 16:10:01.51	-196933	328683	103952	
20/10/13 16:10:01.52	-196700	328650	103653	
20/10/13 16:10:01.53	-196421	328515	104862	
20/10/13 16:10:01.54	-196307	328410	105511	
20/10/13 16:10:01.55	-196673	328447	105935	
20/10/13 16:10:01.56	-197077	328636	105246	
20/10/13 16:10:01.57	-197320	328768	103845	
20/10/13 16:10:01.58	-197185	328648	103416	
20/10/13 16:10:01.59	-196816	328445	104157	
20/10/13 16:10:01.60	-196447	328417	105452	
20/10/13 16:10:01.61	-196262	328533	105580	
20/10/13 16:10:01.62	-196516	328713	105392	
20/10/13 16:10:01.63	-196920	328857	104567	
20/10/13 16:10:01.64	-197015	328881	104677	
20/10/13 16:10:01.65	-196930	328713	104571	
20/10/13 16:10:01.66	-196841	328546	104177	
20/10/13 16:10:01.67	-196760	328456	104180	
20/10/13 16:10:01.68	-196871	328676	104877	
20/10/13 16:10:01.69	-196793	328760	105081	
20/10/13 16:10:01.70	-196701	328841	105818	
20/10/13 16:10:01.71	-196621	328773	105410	
20/10/13 16:10:01.72	-196736	328526	104207	
20/10/13 16:10:01.73	-196796	328516	104107	
20/10/13 16:10:01.74	-196768	328485	104682	
20/10/13 16:10:01.75	-196682	328688	104431	
20/10/13 16:10:01.76	-196766	328795	104956	
20/10/13 16:10:01.77	-196641	328907	104970	
20/10/13 16:10:01.78	-196793	328735	104075	
20/10/13 16:10:01.79	-196928	328516	104423	
20/10/13 16:10:01.80	-196875	328405	105771	
20/10/13 16:10:01.81	-196877	328481	105915	
20/10/13 16:10:01.82	-196777	328686	104783	
20/10/13 16:10:01.83	-196631	328777	103403	
20/10/13 16:10:01.84	-196123	328798	103501	
20/10/13 16:10:01.85	-196118	328701	104380	
20/10/13 16:10:01.86	-196436	328616	105242	
20/10/13 16:10:01.87	-196878	328468	105903	
20/10/13 16:10:01.88	-197127	328573	105452	
20/10/13 16:10:01.89	-197097	328721	105466	
20/10/13 16:10:01.90	-196693	328851	104040	
20/10/13 16:10:01.91	-196603	328748	103273	
20/10/13 16:10:01.92	-196560	328653	102887	
20/10/13 16:10:01.93	-196896	328618	105226	
20/10/13 16:10:01.94	-197140	328722	105876	
20/10/13 16:10:01.95	-196956	328657	105086	
20/10/13 16:10:01.96	-196808	328795	104763	
20/10/13 16:10:01.97	-196435	328717	104766	
20/10/13 16:10:01.98	-196228	328590	104940	
20/10/13 16:10:01.99	-196583	328510	104187	
20/10/13 16:10:02.00	-196833	328466	103275	
20/10/13 16:10:02.01	-196737	328556	104086	
20/10/13 16:10:02.02	-196531	328577	105580	
20/10/13 16:10:02.03	-196486	328696	105932	
20/10/13 16:10:02.04	-196770	328643	105258	
20/10/13 16:10:02.05	-197050	328567	104482	
20/10/13 16:10:02.06	-197257	328546	104112	
20/10/13 16:10:02.07	-196985	328597	103851	
20/10/13 16:10:02.08	-196416	328755	104253	
20/10/13 16:10:02.09	-196257	328682	104720	
20/10/13 16:10:02.10	-196546	328558	105002	
20/10/13 16:10:02.11	-196788	328553	104586	
20/10/13 16:10:02.12	-196700	328600	105052	
20/10/13 16:10:02.13	-196300	328695	105125	
20/10/13 16:10:02.14	-196171	328645	104646	
20/10/13 16:10:02.15	-196357	328578	104448	
20/10/13 16:10:02.16	-196906	328590	104427	
20/10/13 16:10:02.17	-197105	328647	103950	
20/10/13 16:10:02.18	-197162	328630	104153	
20/10/13 16:10:02.19	-196958	328682	104885	
20/10/13 16:10:02.20	-196707	328751	105877	
20/10/13 16:10:02.21	-196357	328763	105617	
20/10/13 16:10:02.22	-196442	328698	104312	
20/10/13 16:10:02.23	-196625	328655	104246	
20/10/13 16:10:02.24	-196952	328590	104873	
20/10/13 16:10:02.25	-196973	328670	103990	
20/10/13 16:10:02.26	-196798	328677	103980	
20/10/13 16:10:02.27	-196308	328656	105163	
20/10/13 16:10:02.28	-195990	328668	105250	
20/10/13 16:10:02.29	-196331	328673	105240	
20/10/13 16:10:02.30	-196782	328571	105187	
20/10/13 16:10:02.31	-197223	328510	104675	
20/10/13 16:10:02.32	-196953	328638	103885	
20/10/13 16:10:02.33	-196536	328691	103950	
20/10/13 16:10:02.34	-196308	328635	104536	
20/10/13 16:10:02.35	-196370	328685	104533	
20/10/13 16:10:02.36	-196696	328735	104873	
20/10/13 16:10:02.37	-197043	328835	105390	
20/10/13 16:10:02.38	-196893	328723	105441	
20/10/13 16:10:02.39	-196718	328568	104475	
20/10/13 16:10:02.40	-196495	328492	103567	
20/10/13 16:10:02.41	-196357	328637	104296	
20/10/13 16:10:02.42	-196466	328795	104855	
20/10/13 16:10:02.43	-196692	328852	105368	
20/10/13 16:10:02.44	-196860	328908	104833	
20/10/13 16:10:02.45	-196946	328717	104817	
20/10/13 16:10:02.46	-196687	328551	104782	
20/10/13 16:10:02.47	-196606	328432	104311	
20/10/13 16:10:02.48	-196672	328481	104247	
20/10/13 16:10:02.49	-196855	328677	105025	
20/10/13 16:10:02.50	-196793	328890	105625	
20/10/13 16:10:02.51	-196758	328776	104912	
20/10/13 16:10:02.52	-196437	328697	104088	
20/10/13 16:10:02.53	-196495	328378	104603	
20/10/13 16:10:02.54	-196797	328433	104560	
20/10/13 16:10:02.55	-197073	328566	104551	
20/10/13 16:10:02.56	-196886	328900	104820	
20/10/13 16:10:02.57	-196538	329031	105178	
20/10/13 16:10:02.58	-196391	328846	104553	
20/10/13 16:10:02.59	-196508	328563	104445	
20/10/13 16:10:02.60	-196687	328511	104371	
20/10/13 16:10:02.61	-196773	328661	104638	
20/10/13 16:10:02.62	-196893	328812	104970	
20/10/13 16:10:02.63	-196778	328875	104758	
20/10/13 16:10:02.64	-196547	328742	104862	
20/10/13 16:10:02.65	-196580	328638	104311	
20/10/13 16:10:02.66	-196605	328466	104522	
20/10/13 16:10:02.67	-196697	328441	104367	
20/10/13 16:10:02.68	-196911	328602	104813	
20/10/13 16:10:02.69	-197088	328740	105107	
20/10/13 16:10:02.70	-196946	328722	105332	
20/10/13 16:10:02.71	-196698	328602	104943	
20/10/13 16:10:02.72	-196408	328505	103661	
20/10/13 16:10:02.73	-196566	328551	103936	
20/10/13 16:10:02.74	-196840	328620	104385	
20/10/13 16:10:02.75	-196851	328905	104958	
20/10/13 16:10:02.76	-196550	328908	105007	
20/10/13 16:10:02.77	-196141	328705	104786	
20/10/13 16:10:02.78	-196115	328518	105377	
20/10/13 16:10:02.79	-196512	328401	105127	
20/10/13 16:10:02.80	-197308	328510	103858	
20/10/13 16:10:02.81	-197507	328711	103615	
20/10/13 16:10:02.82	-197136	328858	104630	
20/10/13 16:10:02.83	-196431	328616	105112	
20/10/13 16:10:02.84	-196095	328481	105503	
20/10/13 16:10:02.85	-196223	328500	105293	
20/10/13 16:10:02.86	-196661	328630	104302	
20/10/13 16:10:02.87	-196948	328765	104170	
20/10/13 16:10:02.88	-196831	328791	104750	
20/10/13 16:10:02.89	-196662	328633	104833	
20/10/13 16:10:02.90	-196421	328548	104403	
20/10/13 16:10:02.91	-196400	328546	104290	
20/10/13 16:10:02.92	-196542	328608	105392	
20/10/13 16:10:02.93	-196622	328770	105518	
20/10/13 16:10:02.94	-196683	328828	104673	
20/10/13 16:10:02.95	-196881	328781	104418	
20/10/13 16:10:02.96	-196653	328502	104943	
20/10/13 16:10:02.97	-196526	328290	104258	
20/10/13 16:10:02.98	-196631	328332	104108	
20/10/13 16:10:02.99	-196898	328602	104567	
20/10/13 16:10:03.00	-197057	328827	104795	
20/10/13 16:10:03.01	-196732	328817	105143	
20/10/13 16:10:03.02	-196366	328588	105401	
20/10/13 16:10:03.03	-196245	328365	104701	
20/10/13 16:10:03.04	-196367	328355	103781	
20/10/13 16:10:03.05	-196547	328432	104457	
20/10/13 16:10:03.06	-196692	328742	105185	
20/10/13 16:10:03.07	-196746	328867	104838	
20/10/13 16:10:03.08	-196668	328797	104448	
20/10/13 16:10:03.09	-196640	328505	104462	
20/10/13 16:10:03.10	-196747	328427	104522	
20/10/13 16:10:03.11	-196852	328413	104882	
20/10/13 16:10:03.12	-196835	328672	105565	
20/10/13 16:10:03.13	-196836	328836	104628	
20/10/13 16:10:03.14	-196697	328691	104070	
20/10/13 16:10:03.15	-196425	328535	104180	
20/10/13 16:10:03.16	-196453	328452	104328	
20/10/13 16:10:03.17	-196817	328492	104572	
20/10/13 16:10:03.18	-196840	328615	105623	
20/10/13 16:10:03.19	-196656	328696	105700	
20/10/13 16:10:03.20	-196536	328643	104547	
20/10/13 16:10:03.21	-196441	328580	104218	
20/10/13 16:10:03.22	-196415	328448	104401	
20/10/13 16:10:03.23	-196596	328402	105001	
20/10/13 16:10:03.24	-196910	328522	104696	
20/10/13 16:10:03.25	-197102	328718	104748	
20/10/13 16:10:03.26	-197087	328822	104446	
20/10/13 16:10:03.27	-196745	328730	104398	
20/10/13 16:10:03.28	-196577	328573	105111	
20/10/13 16:10:03.29	-196433	328345	105420	
20/10/13 16:10:03.30	-196528	328272	104905	
20/10/13 16:10:03.31	-196736	328520	104448	
20/10/13 16:10:03.32	-196760	328717	103773	
20/10/13 16:10:03.33	-196611	328732	104263	
20/10/13 16:10:03.34	-196395	328441	104962	
20/10/13 16:10:03.35	-196426	328241	105081	
20/10/13 16:10:03.36	-196642	328352	105405	
20/10/13 16:10:03.37	-196722	328588	105297	
20/10/13 16:10:03.38	-196843	328825	105002	
20/10/13 16:10:03.39	-196922	328610	104376	
20/10/13 16:10:03.40	-196838	328447	104095	
20/10/13 16:10:03.41	-196792	328271	104653	
20/10/13 16:10:03.42	-196745	328396	104880	
20/10/13 16:10:03.43	-196788	328590	104466	
20/10/13 16:10:03.44	-196541	328766	105180	
20/10/13 16:10:03.45	-196493	328736	105242	
20/10/13 16:10:03.46	-196416	328577	105087	
20/10/13 16:10:03.47	-196423	328336	104522	
20/10/13 16:10:03.48	-196755	328308	103841	
20/10/13 16:10:03.49	-196877	328480	104081	
20/10/13 16:10:03.50	-196862	328837	105113	
20/10/13 16:10:03.51	-196777	329005	105842	
20/10/13 16:10:03.52	-196830	328661	104792	
20/10/13 16:10:03.53	-197016	328208	103578	
20/10/13 16:10:03.54	-196993	328085	104073	
20/10/13 16:10:03.55	-196796	328377	105580	
20/10/13 16:10:03.56	-196573	328743	105613	
20/10/13 16:10:03.57	-196492	328953	104888	
20/10/13 16:10:03.58	-196486	328788	103791	
20/10/13 16:10:03.59	-196457	328547	104282	
20/10/13 16:10:03.60	-196661	328363	104287	
20/10/13 16:10:03.61	-196917	328341	104640	
20/10/13 16:10:03.62	-196991	328400	104960	
20/10/13 16:10:03.63	-196693	328690	105632	
20/10/13 16:10:03.64	-196457	328845	105210	
20/10/13 16:10:03.65	-196408	328800	104551	
20/10/13 16:10:03.66	-196766	328575	103977	
20/10/13 16:10:03.67	-197177	328402	103030	
20/10/13 16:10:03.68	-197367	328408	104038	
20/10/13 16:10:03.69	-197181	328550	105428	
20/10/13 16:10:03.70	-196811	328776	106028	
20/10/13 16:10:03.71	-196520	328760	104740	
20/10/13 16:10:03.72	-196373	328686	105405	
20/10/13 16:10:03.73	-196431	328607	104791	
20/10/13 16:10:03.74	-196748	328590	104403	
20/10/13 16:10:03.75	-196848	328613	103478	
20/10/13 16:10:03.76	-196901	328655	104147	
20/10/13 16:10:03.77	-196807	328813	105011	
20/10/13 16:10:03.78	-196757	328790	105130	
20/10/13 16:10:03.79	-196563	328792	105567	
20/10/13 16:10:03.80	-196616	328721	104745	
20/10/13 16:10:03.81	-196918	328628	104675	
20/10/13 16:10:03.82	-197091	328510	104431	
20/10/13 16:10:03.83	-196982	328498	104475	
20/10/13 16:10:03.84	-196687	328562	104962	
20/10/13 16:10:03.85	-196431	328700	104775	
20/10/13 16:10:03.86	-196707	328707	104677	
20/10/13 16:10:03.87	-197042	328753	103923	
20/10/13 16:10:03.88	-196972	328725	104112	
20/10/13 16:10:03.89	-196692	328483	105638	
20/10/13 16:10:03.90	-196390	328400	106135	
20/10/13 16:10:03.91	-196410	328461	105117	
20/10/13 16:10:03.92	-196767	328723	104247	
20/10/13 16:10:03.93	-197051	328955	104188	
20/10/13 16:10:03.94	-197158	329030	104060	
20/10/13 16:10:03.95	-196992	328948	104680	
20/10/13 16:10:03.96	-196690	328685	104927	
20/10/13 16:10:03.97	-196517	328461	104830	
20/10/13 16:10:03.98	-196761	328462	105263	
20/10/13 16:10:03.99	-196983	328727	106071	
20/10/13 16:10:04.00	-197005	328907	105661	
20/10/13 16:10:04.01	-196677	328850	103772	
20/10/13 16:10:04.02	-196466	328821	103385	
20/10/13 16:10:04.03	-196443	328762	103976	
20/10/13 16:10:04.04	-196788	328552	104957	
20/10/13 16:10:04.05	-196987	328510	105036	
20/10/13 16:10:04.06	-197088	328642	106158	
20/10/13 16:10:04.07	-196873	328831	105318	
20/10/13 16:10:04.08	-196692	328895	104420	
20/10/13 16:10:04.09	-196473	328766	104642	
20/10/13 16:10:04.10	-196600	328677	104428	
20/10/13 16:10:04.11	-197061	328660	104006	
20/10/13 16:10:04.12	-197223	328755	104355	
20/10/13 16:10:04.13	-197172	328741	105625	
20/10/13 16:10:04.14	-196808	328668	105386	
20/10/13 16:10:04.15	-196386	328720	104992	
20/10/13 16:10:04.16	-196195	328635	104978	
20/10/13 16:10:04.17	-196655	328687	105585	
20/10/13 16:10:04.18	-197066	328657	103848	
20/10/13 16:10:04.19	-197291	328657	103505	
20/10/13 16:10:04.20	-196867	328673	103671	
20/10/13 16:10:04.21	-196555	328632	105280	
20/10/13 16:10:04.22	-196361	328651	105825	
20/10/13 16:10:04.23	-196770	328693	105756	
20/10/13 16:10:04.24	-197121	328840	105983	
20/10/13 16:10:04.25	-197281	328802	104295	
20/10/13 16:10:04.26	-196890	328706	103793	
20/10/13 16:10:04.27	-196470	328470	104091	
20/10/13 16:10:04.28	-196207	328466	104651	
20/10/13 16:10:04.29	-196545	328562	104602	
20/10/13 16:10:04.30	-196757	328821	104867	
20/10/13 16:10:04.31	-196970	328965	106620	
20/10/13 16:10:04.32	-196883	329063	106252	
20/10/13 16:10:04.33	-196735	328843	104440	
20/10/13 16:10:04.34	-196560	328625	103732	
20/10/13 16:10:04.35	-196560	328455	103616	
20/10/13 16:10:04.36	-196821	328463	103842	
20/10/13 16:10:04.37	-197137	328765	104952	
20/10/13 16:10:04.38	-197221	328965	105713	
20/10/13 16:10:04.39	-197011	329035	105630	
20/10/13 16:10:04.40	-196590	328668	105567	
20/10/13 16:10:04.41	-196312	328450	105162	
20/10/13 16:10:04.42	-196466	328285	103821	
20/10/13 16:10:04.43	-196596	328350	103313	
20/10/13 16:10:04.44	-196718	328671	104891	
20/10/13 16:10:04.45	-196640	328897	105513	
20/10/13 16:10:04.46	-196793	328913	104722	
20/10/13 16:10:04.47	-196957	328713	104700	
20/10/13 16:10:04.48	-197005	328431	105408	
20/10/13 16:10:04.49	-196926	328451	105327	
20/10/13 16:10:04.50	-196702	328623	104993	
20/10/13 16:10:04.51	-196452	328913	104547	
20/10/13 16:10:04.52	-196510	328961	104391	
20/10/13 16:10:04.53	-196625	328895	103766	
20/10/13 16:10:04.54	-196982	328692	104291	
20/10/13 16:10:04.55	-197150	328490	105085	
20/10/13 16:10:04.56	-197078	328600	106030	
20/10/13 16:10:04.57	-196708	328870	105400	
20/10/13 16:10:04.58	-196310	328861	104887	
20/10/13 16:10:04.59	-196118	328665	104445	
20/10/13 16:10:04.60	-196443	328477	104458	
20/10/13 16:10:04.61	-197147	328435	104147	
20/10/13 16:10:04.62	-197486	328520	104410	
20/10/13 16:10:04.63	-197210	328870	104577	
20/10/13 16:10:04.64	-196582	328930	105257	
20/10/13 16:10:04.65	-196027	328857	105777	
20/10/13 16:10:04.66	-196141	328658	105265	
20/10/13 16:10:04.67	-196817	328467	105376	
20/10/13 16:10:04.68	-197211	328526	104425	
20/10/13 16:10:04.69	-197447	328877	103487	
20/10/13 16:10:04.70	-197032	328950	103738	
20/10/13 16:10:04.71	-196616	328906	105253	
20/10/13 16:10:04.72	-196376	328610	105943	
20/10/13 16:10:04.73	-196557	328398	105167	
20/10/13 16:10:04.74	-196668	328566	104726	
20/10/13 16:10:04.75	-196822	328830	104925	
20/10/13 16:10:04.76	-196871	328911	103932	
20/10/13 16:10:04.77	-197001	328852	104203	
20/10/13 16:10:04.78	-196768	328716	104897	
20/10/13 16:10:04.79	-196813	328605	105250	
20/10/13 16:10:04.80	-196947	328637	104511	
20/10/13 16:10:04.81	-197000	328708	104750	
20/10/13 16:10:04.82	-196858	328737	105141	
20/10/13 16:10:04.83	-196545	328696	105028	
20/10/13 16:10:04.84	-196431	328706	104280	
20/10/13 16:10:04.85	-196655	328570	104285	
20/10/13 16:10:04.86	-197092	328545	104552	
20/10/13 16:10:04.87	-197205	328632	105052	
20/10/13 16:10:04.88	-197038	328878	105106	
20/10/13 16:10:04.89	-196712	328855	105113	
20/10/13 16:10:04.90	-196490	328660	105120	
20/10/13 16:10:04.91	-196383	328408	104583	
20/10/13 16:10:04.92	-196646	328421	104642	
20/10/13 16:10:04.93	-196770	328562	104750	
20/10/13 16:10:04.94	-196807	328840	104946	
20/10/13 16:10:04.95	-196898	328937	104778	
20/10/13 16:10:04.96	-197000	328740	104451	
20/10/13 16:10:04.97	-197045	328546	104683	
20/10/13 16:10:04.98	-196840	328390	105582	
20/10/13 16:10:04.99	-196838	328428	105182	
20/10/13 16:10:05.00	-196863	328687	104870	
20/10/13 16:10:05.01	-196743	328772	104628	
20/10/13 16:10:05.02	-196583	328771	104656	
20/10/13 16:10:05.03	-196597	328676	104442	
20/10/13 16:10:05.04	-196755	328621	104082	
20/10/13 16:10:05.05	-196872	328572	105225	
20/10/13 16:10:05.06	-196993	328631	105967	
20/10/13 16:10:05.07	-196813	328696	105190	
20/10/13 16:10:05.08	-196417	328713	104207	
20/10/13 16:10:05.09	-196171	328597	104487	
20/10/13 16:10:05.10	-196538	328478	104278	
20/10/13 16:10:05.11	-197083	328481	104908	
20/10/13 16:10:05.12	-197268	328760	105787	
20/10/13 16:10:05.13	-197007	328991	105310	
20/10/13 16:10:05.14	-196626	328820	104613	
20/10/13 16:10:05.15	-196403	328490	104582	
20/10/13 16:10:05.16	-196308	328331	105043	
20/10/13 16:10:05.17	-196630	328458	104958	
20/10/13 16:10:05.18	-197033	328725	104890	
20/10/13 16:10:05.19	-197156	328711	104273	
20/10/13 16:10:05.20	-196865	328678	104921	
20/10/13 16:10:05.21	-196513	328537	105190	
20/10/13 16:10:05.22	-196102	328478	104880	
20/10/13 16:10:05.23	-196190	328601	105502	
20/10/13 16:10:05.24	-196548	328757	104893	
20/10/13 16:10:05.25	-196991	328870	104427	
20/10/13 16:10:05.26	-197038	328747	104458	
20/10/13 16:10:05.27	-196765	328652	105011	
20/10/13 16:10:05.28	-196693	328421	105048	
20/10/13 16:10:05.29	-196743	328417	104477	
20/10/13 16:10:05.30	-196927	328586	105093	
20/10/13 16:10:05.31	-196768	328827	105482	
20/10/13 16:10:05.32	-196726	328946	105372	
20/10/13 16:10:05.33	-196603	328708	104416	
20/10/13 16:10:05.34	-196663	328391	103695	
20/10/13 16:10:05.35	-196753	328236	103941	
20/10/13 16:10:05.36	-196797	328396	105161	
20/10/13 16:10:05.37	-196701	328792	105671	
20/10/13 16:10:05.38	-196523	328896	105352	
20/10/13 16:10:05.39	-196390	328771	105112	
20/10/13 16:10:05.40	-196428	328395	104820	
20/10/13 16:10:05.41	-196745	328246	103833	
20/10/13 16:10:05.42	-196933	328352	104118	
20/10/13 16:10:05.43	-197101	328638	104981	
20/10/13 16:10:05.44	-196966	328953	105175	
20/10/13 16:10:05.45	-196616	328930	105201	
20/10/13 16:10:05.46	-196277	328703	105647	
20/10/13 16:10:05.47	-196200	328371	105261	
20/10/13 16:10:05.48	-196621	328303	103857	
20/10/13 16:10:05.49	-196973	328376	103775	
20/10/13 16:10:05.50	-197095	328492	104371	
20/10/13 16:10:05.51	-196732	328678	105472	
20/10/13 16:10:05.52	-196482	328743	105412	
20/10/13 16:10:05.53	-196365	328652	104376	
20/10/13 16:10:05.54	-196516	328625	104862	
